"","행정동코드","행정동명","성별","연령대","총인구","1인가구수","커뮤니케이션이 적은 집단","평일 외출이 적은 집단","휴일 외출이 적은 집단","출근소요시간 및 근무시간이 많은 집단","외출이 매우 적은 집단","외출이 매우 많은 집단","동영상서비스 이용이 많은 집단","생활서비스 이용이 많은 집단","외출-커뮤니케이션이 모두 적은 집단","야간상주지 변경횟수 평균","주간상주지 변경횟수 평균","평균 출근 소요시간 평균","평균 근무시간 평균","소액결재 사용횟수 평균","소액결재 사용금액 평균","SNS 사용횟수","평균 통화량","평균 문자량","평균 통화대상자 수","평균 문자대상자 수","데이터 사용량","평일 총 이동 횟수","휴일 총 이동 횟수 평균","집 추정 위치 평일 총 체류시간","집 추정 위치 휴일 총 체류시간","평일 총 이동 거리 합계","휴일 총 이동 거리 합계","게임 서비스 사용일수","금융 서비스 사용일수","쇼핑 서비스 사용일수","동영상/방송 서비스 사용일수","유튜브 사용일수","넷플릭스 사용일수","배달 서비스 사용일수"
"5140","1114071","마포구 연남동","01","35",830.6,340.5,57.3763888414149,48.053357821212,27.8470334898075,41.0987964092767,21.560119662089,31.73,46.3807292574989,31.8149114928124,29.462996526299,1.86,2.79,66.98,560.89,2.75,6265.23,0.11,124.01,15.87,18.6,6.35,11.605,32.42,11.48,1059700.66,384295.24,951.82,408.79,63.78,124.56,150.4,30.63,0.1,-0.17,15.85
"5141","1114071","마포구 연남동","01","40",788,168.25,27.0884837005644,24.0854568830531,21.980843787333,24.4263305678977,35.0084050377955,12.67,24.8991311674615,26.6006629463638,34.7940897330034,1.66,2.59,75.22,551.5,2.06,7807.69,0.04,97.33,17.37,18.79,6.09,9.48327,29.58,10.35,1114456.77,397116.04,897.22,367.26,57.38,110.07,151.17,29.64,0,-0.31,14.3
"5142","1114071","마포구 연남동","01","45",661,135.06,18.9441077738321,23.1993010560716,15.756944136444,18.5177527148908,16.3897629339787,11.38,20.0210368531392,17.1818796854437,10.8550701877217,1.62,2.4,78.69,555.65,2.29,6146.12,0,110.08,16.32,18.43,6,6.79736,31.61,11.75,1083186.75,392712.29,1014.62,457.8,56.48,90.18,121.18,24.87,-0.02,-0.36,11.07
"5143","1114071","마포구 연남동","01","50",552.87,60.01,11.7036557896974,8.22166364924914,6.02608990967514,6.4708942216558,29.6505224179921,5.31,7.30289184291183,8.67417330483997,18.9401150610051,1.67,2.39,81.85,553.79,1.94,5356.32,-0.01,102.31,15.85,20.66,5.9,6.69736,35.18,11.62,1040205.4,390505.93,1234.06,457.03,53.25,90.58,105.19,23.53,-0.06,-0.44,10.31
"5144","1114071","마포구 연남동","01","55",583,68.01,8.58520183706944,11.1181525128475,7.73076362133242,8.56543134339626,14.6109459042039,4.74,9.60597130552303,10.5772038168761,21.7797928495009,1.54,2.45,73.65,545.32,1.94,9030.3,-0.02,87.51,19.07,19.5,6.24,3.33824,32.34,11.65,1056739.03,388286.29,1032.14,389.49,43.94,64.45,81.52,20.14,-0.15,-0.52,8.33
"5145","1114071","마포구 연남동","01","60",466,53.38,5.57328130516603,5.97605495823698,3.73926572705431,4.66104588466267,5.40074568076185,3.02,4.43535928380543,7.05956077372985,10.7318388874663,1.62,2.31,80.93,541,2.08,5474.36,-0.05,75.56,9.47,17.87,5.07,2.82679,34.09,11.78,1062827.35,390907.58,988.11,404.05,40.38,51.35,57.52,16.9,-0.13,-0.57,6.25
"5146","1114071","마포구 연남동","01","65",314,51.43,6.43401152678546,3.58220732221863,8.49257168273591,3.04886029511453,0,1.07,4.8348943122804,0.334754475763588,2.04671116076491,1.53,2.42,67.31,530.74,1.67,5755.56,-0.06,65.94,9.56,17.79,4.74,1.95831,28.36,10.93,1151810.82,407351.66,915.09,408.96,36.74,40.81,45.31,15,-0.17,-0.6,11.21
"5147","1114071","마포구 연남동","01","70",245.66,45.12,10.4270713536619,7.23986438549466,0,4.70562205125663,5.10070425405286,0.56,6.23703388733295,2.7888274343682,2.53427847916702,1.46,1.48,0,0,0,5333.33,-0.16,53.18,16.39,12.79,4.33,1.849,22.81,9.44,1257692.91,454165.25,618.52,304.63,33.65,25.99,36.14,12.94,-0.24,-0.6,10.42
"5148","1114071","마포구 연남동","01","75",427.34,100.01,5.69386135314275,4.61249250748443,6.6145933817291,2.99732826142321,17.8363912413256,0.51,4.88990883916411,1.1861119996066,5.06855695833404,1.32,1,0,0,1.67,11400,-0.25,43.03,15.78,9.29,3.05,0.60162,15.32,5.99,1479606.87,541605.45,391.88,176.29,28.05,17.08,24.21,11.75,-0.49,-0.66,4.44
"5149","1114071","마포구 연남동","02","20",779,394.41,27.8927272209758,31.7758010306621,62.9677727832201,29.7424101640031,3.24687686760087,20.86,25.2672512884574,39.175483366657,3.22544533712166,2.59,3.51,64.93,522.09,2.44,8674.24,0.03,130.36,15.67,8.55,4.73,11.8627,26.39,10.71,1103899.72,364010.31,632.46,326.73,41.4,73.03,108.56,20.1,0.17,-0.06,15.61
"5150","1114071","마포구 연남동","02","25",1147,594.01,37.1047489731932,60.2720070564592,85.8625650318753,50.45525710576,23.4889574052182,44.11,52.9944703012744,86.0898418404099,14.5895143737247,2.27,3.48,62.83,555.28,2.52,8127.73,0.07,109.47,11.09,10.91,5.38,11.5908,27.58,11.32,1060987.15,353369.18,660.49,387.84,38.23,92.5,131.58,23.08,0.14,-0.08,15.66
"5151","1114071","마포구 연남동","02","30",1111,482.01,50.9172923814834,50.6202399705333,45.4652880095111,36.5657114220515,30.1755949147329,44.61,35.7806538334946,54.8953972675299,16.6576570649688,1.91,2.93,57.48,531.81,2.44,7390.68,0.07,102.85,12.24,12.03,5.77,10.203,29.11,11.02,1112302.57,386665.64,675.82,411.04,43.55,105.06,165.86,27.38,0.07,-0.08,16.87
"5152","1114071","마포구 연남동","02","35",838,340.63,36.2631074466245,45.7557550091445,27.8371028580289,47.5921957771447,22.6531277165289,27.49,40.4291181629659,28.7285382906855,16.0790057420301,1.77,2.79,66.77,544.06,2.5,6438.36,0.02,107.43,14.2,12.57,5.82,8.21323,27.58,10.4,1152717.32,400041.41,653.81,381.87,42.41,100.54,165.35,25.57,-0.02,-0.23,15.19
"5153","1114071","마포구 연남동","02","40",739,157.37,15.6208642676903,26.4357444738229,15.9082927561326,20.622043135998,27.1698227650231,11.45,20.4806370436134,19.8457462749057,17.1827295617096,1.63,2.57,66.29,524.97,2.58,6580.39,-0.03,119.39,13.71,13.26,6.1,5.43736,25.82,9.03,1195806.85,427750.51,564.21,347.92,43.63,95.61,161.97,23.64,-0.05,-0.3,14.3
"5154","1114071","마포구 연남동","02","45",662,130.38,11.7719062931811,24.1375206394622,6.71345524200206,16.7370952841982,11.2729850320664,8.96,15.9228237884691,16.5309563623495,25.1981219609355,1.53,2.54,63.03,517.28,2.67,7793.1,-0.09,121.28,19.46,15.92,6.61,3.8309,28.02,8.85,1175897.55,435596.68,533.96,314.44,38.77,82.58,134.65,17.88,-0.13,-0.36,11.18
"5155","1114071","마포구 연남동","02","50",621,72.69,7.15543159481995,14.0469624289498,4.96993013187489,10.4351866139297,19.9473969935281,3.66,8.51030560268993,7.72978988901503,17.6274338191533,1.57,2.45,64.77,500.75,2.33,5755.95,-0.11,122.45,19.31,14.82,5.99,2.75743,25.45,9.33,1240035.4,446105.6,586.83,342.59,40.44,67.52,115.64,17.1,-0.14,-0.46,8.84
"5156","1114071","마포구 연남동","02","55",735,86.56,9.57491435517256,12.2157072917272,6.82605777905107,12.2523736879343,19.159788248417,4.54,10.6391990253836,8.51736700313397,15.2378181707209,1.53,2.5,61.78,510.09,1.67,7811.11,-0.1,126.91,15.99,15.49,5.69,2.53245,26.69,9.34,1212042.73,435938.15,508.82,339.72,35.72,54.72,80.31,13.43,-0.17,-0.54,7.07
"5157","1114071","마포구 연남동","02","60",533,66.94,9.08867637189057,11.1279248017395,6.74784881043928,8.34559592753993,21.3243728268176,2.79,10.4275083410948,4.78559230770905,16.9469827264382,1.5,2.26,67.07,504.7,2.5,5986.67,-0.1,122.01,14.67,14.37,4.93,1.8443,26.16,9.74,1234235.82,437220.47,521.76,292.2,39.17,45.09,71.36,13.24,-0.16,-0.57,9.7
"5158","1114071","마포구 연남동","02","65",439,88.57,9.59711628030103,13.1187789694512,12.7706909509564,10.006057220361,24.6623336989551,0.82,9.27332954271171,8.08551923644806,22.2834338157624,1.53,2.3,62.5,496.85,3.33,4500,-0.14,114.58,9.31,12.14,3.86,1.1508,21.3,7.78,1333813.86,469509.3,403.73,246,34.51,32.42,44.54,8.74,-0.21,-0.62,5.31
"5159","1114071","마포구 연남동","02","70",382.21,77.01,7.00472586840982,16.2023760073657,0,8.68159230981645,7.55997237654263,0.4,9.8900020556277,8.57497254995304,7.51175143296439,1.52,1.33,0,0,0,3333.33,-0.19,105.15,13.21,11.45,3.42,0.53834,17.11,7.03,1418094.37,511124.55,378.12,204.24,29.31,16.62,22.09,7.58,-0.31,-0.63,2.22
"5160","1114071","마포구 연남동","02","75",551.79,167.65,3.24688058031456,9.6267390013954,9.26462757212885,8.47003115629746,20.1670701809401,0.69,6.28082786175111,9.89001370422094,12.5320874477202,1.5,1.04,0,0,2.5,7388.89,-0.23,97.02,10.65,9.27,2.91,0.86896,14.08,6.08,1509834.27,530906.42,300.46,146.5,28.99,24.84,35.87,8.05,-0.5,-0.65,9.29
"5161","1114072","마포구 성산1동","01","20",676.19,222.62,24.1054263131281,35.3389771270317,12.9467540146024,24.8364486661573,21.0082577522492,10.52,24.3021401320907,13.7361830497116,14.9163452135327,2.36,4.1,72.25,475.98,2.5,7483.87,0.06,147.44,12.96,9.44,4.15,14.72952,27.81,10.42,1158604.5,400611.41,730.86,279.93,72.95,85.59,93.29,29.22,0.24,-0.18,13.86
"5162","1114072","마포구 성산1동","01","25",790,244.71,20.6202242703814,22.1489433065266,22.3997299872713,18.8492375289961,17.9381910111018,26.09,20.637785211922,35.8574058576599,11.1336800839515,2.29,3.63,63.25,555.1,2.5,7025.86,0.19,130.56,12.14,14.16,5.21,17.96462,32.77,12.79,1041822.42,361229.57,818.29,405.52,70.31,108.98,120.15,29.92,0.27,-0.08,16.8
"5163","1114072","마포구 성산1동","01","30",984,331.89,42.8924398155453,44.1883958646644,39.8846159449472,34.4708723289796,33.8832496876368,46.56,39.6432803450487,43.6500092992053,31.0757191948598,1.97,2.98,68.46,552.95,2.26,6765.77,0.15,113.81,14.8,16.52,6.25,13.57429,32.25,12.79,1054946.22,367840.63,857.99,429.57,66.18,122.29,145.73,31.36,0.14,-0.18,16.82
"5164","1114072","마포구 성산1동","01","35",916.4,279.31,46.1039100767726,30.5568776312569,14.3395787401964,24.633200757559,25.9214361146089,36.94,31.5857287852584,31.3935907025773,23.194273861129,1.79,2.43,62.71,563.48,2.14,6264.2,0.13,121.94,10.7,19.89,6.31,13.71856,33.59,12.05,1056296.45,370758.21,949.74,425.89,67.09,120.15,144.89,30.17,0.11,-0.21,14.2
"5165","1114072","마포구 성산1동","01","40",949,160.22,25.9008674461656,21.5695490620111,15.7067158676081,16.5080884094485,24.9409435951849,18.72,21.5748290112357,21.3237856923235,17.3488239229235,1.64,2.38,65.76,558.13,2.11,6322.58,0.02,112.57,15.58,18.37,5.98,8.39277,32.84,11.5,1055144.59,385435.03,993.74,413.07,61.26,110.93,137.59,27.49,0,-0.27,12.44
"5166","1114072","마포구 성산1동","01","45",781,125.08,19.1801785622653,12.948544858945,12.1543926548935,11.4468148390958,23.0013900868161,15.41,13.7284785083474,6.98454110913274,27.009086286429,1.6,2.42,73.48,577.7,1.81,5054.17,0.04,103.7,17.57,19.47,6.23,7.08295,35.53,11.64,1020954.16,375393.41,1136.38,431.32,61.19,100.72,131.8,27.78,-0.02,-0.3,9.49
"5167","1114072","마포구 성산1동","01","50",735,78.62,10.148395278745,8.68247750365778,6.88941654821696,6.28197621810464,21.913739914996,7.08,7.60486948411059,10.8591139523617,18.1417905506544,1.64,2.35,67.06,540.71,2.73,5806.82,-0.01,106.45,20.78,20.36,6.27,5.08641,34.41,11.93,1023452.96,369326.73,1106.26,456.86,52.75,81.97,97.45,19.66,-0.04,-0.44,9.69
"5168","1114072","마포구 성산1동","01","55",642,71.27,9.51310779555196,7.67867027798479,5.42496945812418,5.66873428982323,9.22627387130149,5.63,6.56509067975258,8.90706710556621,11.4712266889991,1.52,2.46,70.14,558.74,1.67,6620.37,-0.02,96.46,21.04,20.89,6.58,3.81849,33.81,12.18,1017282.07,364904.69,1122.18,483.06,46.89,69.32,73.88,17.14,-0.09,-0.51,7.99
"5169","1114072","마포구 성산1동","01","60",506,60.82,9.63732021788816,5.17894514124763,4.93238313953334,4.21597102127665,17.4506236926997,3.78,3.58180792117443,4.3964552999921,13.4857905540452,1.46,2.39,71.61,555.54,2.5,5193.55,-0.02,83.85,17.33,19.86,5.77,2.87042,32.44,12.71,1057835.65,363000.13,1025.82,518.1,42.82,52.2,56.68,18.76,-0.15,-0.57,9.8
"5170","1114072","마포구 성산1동","01","65",391,56.99,6.25428962974714,5.69950941124934,9.16653197697767,4.44676963525694,8.42259147833098,1.09,4.533099259901,4.63691206349165,8.37437053475275,1.51,2.49,68.49,493.8,2.5,5650.79,-0.08,69.68,9.39,14.95,4.28,2.13601,25.95,10.77,1187359.8,411622.95,812.32,404.81,37.11,32.24,45.35,13.85,-0.17,-0.62,8.5
"5171","1114072","마포구 성산1동","01","70",272.94,37.17,4.98928380757747,5.93131593052944,0.413268265989938,3.4961218117668,13.517937849764,0.61,3.14379583561793,2.03056663530973,11.9320045943022,1.53,1.34,190,530,0,5857.14,-0.13,58.92,11.6,13.05,3.61,1.71966,23.29,9.04,1229835.8,441450.76,615.79,317.82,34.41,21.06,29.32,9.89,-0.29,-0.64,11.67
"5172","1114072","마포구 성산1동","01","75",389.06,93.33,4.58664210086702,4.52707232196561,6.90061995044893,1.08552652497558,9.01731644912916,0.63,3.32290613109653,1.07217803426958,10.4532289912365,1.43,1.02,190,710,0,9777.78,-0.24,43.45,11.74,9.33,3.08,0.75965,15.88,6.99,1443186.41,512058.95,422.93,221.08,29.85,21.63,20.56,9.02,-0.5,-0.65,3.33
"5173","1114072","마포구 성산1동","02","20",764,241.39,24.895195629458,29.5662983402229,20.0771528730457,13.5892325345273,11.2515535015872,16.72,12.3943068896996,21.1891291854197,8.94230609245191,2.38,3.57,64.23,484.15,2.38,8383.65,-0.01,118.93,17.84,7.58,4.37,9.13134,28.92,10.86,1130082,386880.91,606.91,330.83,37.82,67.28,98.12,17.36,0.12,-0.11,14.17
"5174","1114072","마포구 성산1동","02","25",874,292.28,25.1147654108935,20.1939463581812,35.1044545779777,14.0049148423173,18.7472312866922,29.69,22.8396986900057,32.5033737487056,14.4930724865683,2.25,3.39,58.27,536.82,2.2,6493.11,0.08,116.27,12.03,10.97,5.32,10.46175,32.39,12.01,1044068.73,356624.09,701.97,396.74,40.63,90.18,140.84,25.84,0.14,-0.06,15.75
"5175","1114072","마포구 성산1동","02","30",1038,336.45,29.894540282501,40.8647410337469,26.8360222898688,21.2545575108278,16.9148354307194,39.89,28.0833062021121,38.0984077572861,9.60132565468773,1.9,2.85,59.06,541.14,2.3,6939.17,0.05,107.07,15.13,12.15,5.54,9.44067,30.39,11.25,1099487.86,381885.32,665.08,396.57,40.86,99.38,158.91,26.94,0.07,-0.12,15.5
"5176","1114072","마포구 성산1동","02","35",938,274.61,31.0544330365119,29.0433589494451,18.6385190265334,34.0831320330923,10.5228814652939,26.73,31.5814366371316,16.0692398907216,13.0785914749401,1.75,2.64,62.1,532.52,2.56,6390.95,-0.03,101.73,16.59,12.98,6.05,6.5886,26.33,9.9,1172386.8,405237.09,586.2,342.78,42.64,97.67,156.76,24.76,-0.05,-0.22,12.32
"5177","1114072","마포구 성산1동","02","40",991,166.8,15.3417534204811,21.184254046533,13.7002008485797,21.1542616003167,13.0142968835025,16.55,16.6224154865033,20.8946919766849,12.9339286442055,1.61,2.65,58.49,522.84,2.88,6864.86,-0.03,120.07,14.67,15.13,6.21,6.48601,25.46,9.84,1199653.96,415727.18,560.23,330.46,42.15,97.23,161.55,24.98,-0.04,-0.25,12.19
"5178","1114072","마포구 성산1동","02","45",881,140.36,9.66178133315987,19.1303900835896,8.55084110747269,14.5288965615389,7.89216109897044,11.54,13.2000392540468,16.2216430447838,9.80492519424026,1.45,2.38,60.38,498.37,2.7,7169.7,-0.08,122.75,15.88,15.32,6.47,3.93961,27.68,9.22,1191433.03,424542.8,559.45,320.22,39.68,81.34,138.8,19.37,-0.14,-0.37,9.46
"5179","1114072","마포구 성산1동","02","50",821,90.89,7.52174880367096,12.2977346546673,7.78022792443258,9.64647803126852,16.9576984916778,5.72,9.83308479285853,8.07859750298048,18.7311576388328,1.5,2.48,64.49,521.78,1.86,6605.07,-0.08,124.02,19.24,16.05,6.19,3.36953,28.64,10.27,1162740.2,417259.02,599.4,348.9,39.35,69.66,116.21,16.16,-0.14,-0.46,8.06
"5180","1114072","마포구 성산1동","02","55",756,81.82,9.69127046732942,12.889537671094,4.48195291138368,10.9244324892738,27.3787801871955,4.78,10.8818715576217,7.11178534419773,29.4790701741584,1.42,2.35,58.63,519.69,2.78,4486.67,-0.1,122.89,16.74,16.28,5.57,1.75837,27.36,10.16,1202680.04,423209.98,524.62,368.84,35.23,61.56,87.68,13.54,-0.18,-0.52,7.21
"5181","1114072","마포구 성산1동","02","60",579,70.45,6.23925067639881,11.5743768186921,6.14148510362768,9.50420762196473,12.0820253076567,3.27,7.31992524559985,6.46758018878176,20.5903429079045,1.45,2.33,64.31,492.87,2.33,7710.53,-0.06,131,16.7,14.55,4.73,1.66388,25.14,9.98,1241485.44,434244.48,523.44,325.71,40.37,48.36,67.85,13.69,-0.18,-0.6,9.52
"5182","1114072","마포구 성산1동","02","65",471,78.71,7.16164233024635,9.93261768481206,9.17635356810002,7.38002506794746,10.5335972305335,0.96,8.42558529920564,10.4973480736086,12.2213302557716,1.53,2.22,71.58,491.6,3.33,8062.5,-0.13,116.56,9.91,12.83,3.99,1.61044,21.32,8.32,1319744.95,463714.02,440.14,272.07,34.51,27.11,46.87,11.48,-0.19,-0.64,6.47
"5183","1114072","마포구 성산1동","02","70",419.34,71.08,8.30624382471738,14.2301087981956,0.631451228421751,11.0217732207209,11.0854591403733,0.54,12.1999927839294,9.64329085498454,16.5344257647134,1.43,1.52,0,0,3.33,10833.33,-0.17,101.11,14.15,9.61,3.18,1.14044,16.07,6.11,1434394.09,497917.66,327.84,220.61,31.21,20.24,44.48,9.98,-0.39,-0.64,15.21
"5184","1114072","마포구 성산1동","02","75",530.66,148.64,7.1372573860288,14.5093038674937,7.82745559369108,9.36686254903474,20.3278066595342,0.65,9.01827914478757,9.25217094184437,27.5502324310292,1.37,1.06,0,0,0,1333.33,-0.27,92.33,17,8.9,2.6,0.35625,13.07,5.61,1550015.96,550364.32,275.38,182,27.68,15.88,26.79,7.7,-0.64,-0.65,7.5
"5185","1114073","마포구 성산2동","01","20",1094,376.4,54.0876705003828,53.2882982834069,29.1769849469328,37.4144383002388,32.0508538316641,21.55,53.6756326953282,21.89828678065,31.8526121747313,2.46,4.25,69.1,492.41,2.22,7648.65,0.06,129.35,11.55,9.02,3.71,16.34441,27.85,10.98,1157692.48,379276.19,651.85,281.87,73.14,86.33,96.98,27.14,0.26,-0.18,14.09
"5186","1114073","마포구 성산2동","01","25",1130,418.93,48.652664968851,35.8136099231247,38.2398747407672,40.794356369668,28.5521564809324,37.97,51.5307945067076,51.683035286769,37.832009178432,2.19,3.76,63.84,531.42,2.33,7360.9,0.16,120.5,12.09,12.64,4.76,16.6831,32.7,12.71,1040582.22,344663.14,778.28,398.03,67.47,103.06,119.61,32.51,0.25,-0.12,17.21
"5187","1114073","마포구 성산2동","01","30",1564,421.22,51.478523921784,38.5587962984822,39.5472211206699,33.4214717482425,39.4983106731908,93.4,41.5630820133542,41.5959190488244,24.5337445160799,1.86,2.74,63.04,557.97,2.45,6359.22,0.2,121.47,13.09,18.13,5.89,16.83206,35.57,13.19,982483.07,337531.4,909.6,466.19,67.51,132.74,148.87,33.47,0.2,-0.13,16.07
"5188","1114073","마포구 성산2동","01","35",1631,399.99,58.1817430366304,34.4641388661457,42.8581413431328,34.4688861507395,41.9415051478212,83.7,39.3508439377567,38.1299783395328,30.5667203459785,1.86,2.59,70.27,557.05,2.28,6707.6,0.14,128.47,13.94,19.8,6.46,12.84741,37.06,13.02,990439.01,339172.99,1085.98,476.27,66.03,135.28,161.32,31.89,0.12,-0.16,14.41
"5189","1114073","마포구 성산2동","01","40",1922,204.03,31.6151803796903,17.3491215749126,24.8810249988582,18.0458480612154,42.2683359876292,47.69,24.3075697800137,21.9622938784843,39.0107433547887,1.64,2.47,72.34,545.46,2.22,6265.87,0.09,117.53,15.49,19.66,6.34,10.67077,35.19,12.11,1002182.55,338665.21,1055.11,415.1,68.64,122.84,160.01,31.44,0.06,-0.27,12.26
"5190","1114073","마포구 성산2동","01","45",1703,172.21,24.9236312675945,13.0536007342869,15.7936057898538,11.6770204744444,24.0408193150579,39.27,17.1625260872454,15.2890869776487,34.504764071534,1.56,2.44,69.75,546.93,2.54,6524.15,0.03,115.32,17.54,20.11,6.41,7.64909,37.22,12.61,969270.73,334323.77,1176.43,459.78,58.49,103.89,135.95,26.93,0,-0.32,10.03
"5191","1114073","마포구 성산2동","01","50",1369,118.62,13.1293116666858,6.05841114253149,11.8473830571584,5.5140471003737,18.0828538418365,17.19,8.35032831544661,12.7585280689232,19.7652289844548,1.55,2.28,76.98,557.04,2.32,6045.36,0.04,112.81,16.05,21.68,6.51,5.87263,39.27,12.88,934176.58,329723,1257.98,472.88,55.39,97.71,123.28,25.35,-0.02,-0.43,8.99
"5192","1114073","마포구 성산2동","01","55",1201,111.64,14.4873585357227,8.25187258388039,8.17615392842517,7.08048448419356,25.2517007871335,12.39,9.18651818226216,14.1998421433924,20.5421219643263,1.46,2.16,63.43,548.24,2.73,5251.77,-0.03,102.12,17.9,22.49,6.68,3.49112,35.73,12.74,1014277.3,342154.86,1101.11,490.47,44.25,78.7,86.53,21.01,-0.1,-0.53,7.98
"5193","1114073","마포구 성산2동","01","60",842,80.85,12.6174276380946,6.8990149390328,7.38070728928256,6.25510685709324,19.0579884786408,6.91,7.31448384174748,7.08776054248123,17.0487824962145,1.47,2.37,69.27,514.4,2.67,6940,-0.02,88.05,15.34,19.86,5.78,2.82787,31.24,12.16,1065068.54,350611.29,971.32,463.72,40.31,55.67,58.65,17.85,-0.15,-0.58,10.26
"5194","1114073","마포구 성산2동","01","65",682,142.88,16.0650417735384,5.78006830632391,34.9613636658167,7.61469435515319,13.3143383102115,2.64,8.5785850439723,9.50105918560874,9.45130494133323,1.5,2.31,70.42,511.16,2.5,6157.41,-0.05,76.62,14.97,17.72,5.14,2.26104,29.5,11.53,1111560.13,367821.5,852.06,406.73,38.16,39.96,42.59,15.17,-0.15,-0.61,4.67
"5195","1114073","마포구 성산2동","01","70",523.83,112.98,22.8452271924762,8.92199437716436,2.21518597699087,16.3512502035614,18.3453900902069,1.29,14.8673203949578,8.72935934215452,12.1516777817142,1.54,1.46,0,0,2.22,4888.89,-0.14,51.25,7.67,12.92,3.47,1.50372,22.03,9.03,1266053.92,413390.7,665.09,286.42,35.29,32.8,31.77,11.54,-0.27,-0.65,6.67
"5196","1114073","마포구 성산2동","01","75",804.17,294.57,14.2492901935329,7.21577111998035,30.8563970213645,6.75770958674857,12.2266881383914,1.63,8.4173274831856,10.3790432554918,10.1210402688087,1.31,1,0,0,3.33,6750,-0.23,44.78,13.33,9.59,3.02,1.20093,16.81,6.88,1412934.53,466319.19,463.74,224.21,31.06,23.65,29.61,10.31,-0.47,-0.65,3.33
"5197","1114073","마포구 성산2동","02","20",1100,422.13,47.69012536745,37.359573272375,31.8084298802949,32.5166499665201,16.4379838775569,21.31,28.292614767881,21.1508803911775,22.4709597074555,2.27,3.6,62.18,489.84,2.78,7839.29,-0.01,113.54,13.51,7.33,4.28,9.86964,29.28,11.19,1159240.04,394164.33,629.5,322.71,37.95,65.13,104.01,19.62,0.13,-0.1,13.96
"5198","1114073","마포구 성산2동","02","25",1332,541.31,38.2635062853108,30.3533550182751,53.2037857206472,28.2089783236332,8.21899193877845,47.8,33.5522395989741,61.6978133585826,16.3415419904004,2.15,3.42,59.69,540,2.66,6917.04,0.11,112.9,13.18,11.12,5.09,10.97303,33.46,12.65,1019785.68,347959.13,748.46,420.14,42.75,96.04,142.39,26.49,0.14,-0.04,16.16
