"","행정동코드","행정동명","성별","연령대","총인구","1인가구수","커뮤니케이션이 적은 집단","평일 외출이 적은 집단","휴일 외출이 적은 집단","출근소요시간 및 근무시간이 많은 집단","외출이 매우 적은 집단","외출이 매우 많은 집단","동영상서비스 이용이 많은 집단","생활서비스 이용이 많은 집단","외출-커뮤니케이션이 모두 적은 집단","야간상주지 변경횟수 평균","주간상주지 변경횟수 평균","평균 출근 소요시간 평균","평균 근무시간 평균","소액결재 사용횟수 평균","소액결재 사용금액 평균","SNS 사용횟수","평균 통화량","평균 문자량","평균 통화대상자 수","평균 문자대상자 수","데이터 사용량","평일 총 이동 횟수","휴일 총 이동 횟수 평균","집 추정 위치 평일 총 체류시간","집 추정 위치 휴일 총 체류시간","평일 총 이동 거리 합계","휴일 총 이동 거리 합계","게임 서비스 사용일수","금융 서비스 사용일수","쇼핑 서비스 사용일수","동영상/방송 서비스 사용일수","유튜브 사용일수","넷플릭스 사용일수","배달 서비스 사용일수"
"5265","1114076","마포구 서강동","01","60",578.42,61.28,5.01317854998931,3.69865748875345,5.58576330346304,3.57165428396287,10.9337011019292,4.51,3.28303295323464,4.65986659043697,6.90924868044397,1.75,2.14,71.48,521.57,1.97,4727.6,0.02,95.04,16.15,20.31,6.07,3.36,35.81,14.49,1011383.81,274976.87,1164.68,584.02,41.31,60.37,68.31,19.07,-0.07,-0.56,6.14
"5266","1114076","마포구 서강동","01","65",412.35,67.41,5.63320672381756,3.32922986923222,12.8392370580304,4.12073987637624,6.22366899537502,1.85,4.48460448085784,2.21254673122667,4.12204265139489,1.77,2.19,74,545.1,1.67,5304.96,-0.05,81.81,13.1,17.97,5.41,2.7,32.26,13.05,1097135.42,306838.9,1014.98,484.15,37.42,40.59,54.34,15.74,-0.11,-0.58,7
"5267","1114076","마포구 서강동","01","70",292.73,57,7.01081702333973,7.59131134583839,1.26184475397067,5.70994878062715,8.87887560481491,0.78,7.26233436358771,3.02215801486501,6.60702152066757,1.7,1.18,0,0,1.67,6520.83,-0.11,66.03,14.67,14.28,4.23,1.5,26.9,11.06,1219114.14,349058.5,789.72,376.8,33.72,31.19,35.96,13.2,-0.23,-0.62,9.83
"5268","1114076","마포구 서강동","01","75",460.39,171.72,19.2991156117786,21.1316596797744,25.4639330812046,14.3899313666433,13.3183134072224,0.92,17.2996313483771,4.63062257684343,11.0228961329562,1.65,1,0,0,2.78,5600,-0.23,50.65,15.83,10.47,3.61,1.45,18.44,8.42,1396166.08,400675.27,503.18,275.97,30.04,28.24,43.41,13.01,-0.42,-0.63,5.83
"5269","1114076","마포구 서강동","02","20",1540.74,585.9,41.1728901665462,50.9748004692036,42.9012531225811,41.7370722620675,6.18138863535209,26.26,33.1045792758789,37.2528251253073,8.17692371172835,2.36,3.32,65.71,528.41,2.22,8527.51,0.01,111.55,16.8,7.3,4.2,10.74,25.88,11.13,1099347.01,305133.97,786.96,407.02,39.2,70.78,112.98,19.6,0.15,-0.04,14.71
"5270","1114076","마포구 서강동","02","25",1415.97,552.28,43.2190939357223,41.833528245755,47.0186236393513,41.4829925248058,21.2670210915329,44.99,31.8520727315965,57.3817539187617,12.6683551139611,2.16,3.36,58.78,555.72,2.46,6963.54,0.11,99.25,12.37,10.25,4.93,11.97,30.93,12.77,986540.22,272165.2,872.73,488.52,42.51,97.78,148.57,24.78,0.15,-0.01,16.7
"5271","1114076","마포구 서강동","02","30",1431.81,378.48,25.5658024698041,38.0268683872591,23.3136962749331,21.4720034350908,7.37369478799867,54.72,23.7178897801558,36.8990691606679,7.32061342569519,2.05,2.98,57.08,553.43,2.36,7713.98,0.08,95.56,12.72,11.77,5.48,10.35,30.95,12.52,1027700.12,285058.54,806.24,480.12,41.5,108.38,171.75,27.64,0.08,-0.1,15.98
"5272","1114076","마포구 서강동","02","35",1384.88,364.73,25.6820792184024,37.9192794505901,15.0545411748252,30.3980011759624,19.2629320264461,38.04,23.1667912537261,23.4025229107523,18.796850298316,1.8,2.62,58.02,543.46,2.64,6767.93,0,95.34,13.01,13.57,6.29,7.43,27.81,12.43,1148963.32,309573.58,679.98,452.9,34.39,103.89,185.62,24.25,0,-0.17,14.56
"5273","1114076","마포구 서강동","02","40",1199.53,184.34,8.77939210249876,14.7142080586287,11.4861471499011,13.6639997632519,7.55127230009497,18.76,10.2580206277338,17.1540321892395,10.5107890011128,1.74,2.49,59.97,543.18,2.46,7317.65,-0.03,113.52,14.91,14.48,6.36,5.68,28.79,12.06,1151908.19,307414.77,682.42,436.99,39.38,100.09,176.1,22.9,-0.02,-0.24,12.73
"5274","1114076","마포구 서강동","02","45",1003.88,160.58,10.973412291161,19.0740209091559,7.07569699661377,14.3553436324772,8.69284202071402,12.93,13.7213829250814,11.8636123902735,6.47269833854472,1.7,2.39,55.76,531.22,2.1,6296.49,-0.1,117.8,19.64,14.85,6.52,3.72,27.89,11.14,1155075.91,322631.09,626.85,386.45,36.95,89.86,151.79,18.26,-0.11,-0.33,10.25
"5275","1114076","마포구 서강동","02","50",1073.81,91.22,6.07413440292703,9.86570305185133,5.88277435949561,6.84690403861696,8.8873316768195,6.64,7.30772506882487,6.77183643718458,5.04551452848946,1.73,2.29,60.64,518.18,2.62,6593.94,-0.09,117.59,18.53,15.07,6.13,2.85,29.54,11.7,1161309.51,330397.02,678.14,409.9,37.16,81.26,130.22,16.85,-0.13,-0.41,10.22
"5276","1114076","마포구 서강동","02","55",852.59,96.1,6.90313948546955,10.1432630099519,6.0866473010242,7.57020650333887,17.8000315696527,5.19,6.8137126048919,6.52321003379256,13.583431792173,1.74,2.26,59.01,523.69,2.73,5106.06,-0.09,118.17,17.83,14.62,5.45,2.24,29.67,11.43,1167634.82,321894.66,699.59,415.27,36.87,60.36,103.67,15.35,-0.13,-0.49,8.72
"5277","1114076","마포구 서강동","02","60",656.79,69.06,4.74386902202453,8.35234455738746,4.16369002961654,6.67852192670773,6.59573616357679,2.82,6.32466116174654,3.58136130833105,5.45687927374068,1.69,2.3,61.77,488.16,1.85,5397.85,-0.12,121.89,15.1,14.03,4.84,1.6,26.37,11.38,1234009.42,339449.1,652.71,407.78,33.58,43.4,64.2,11.95,-0.17,-0.58,7.1
"5278","1114076","마포구 서강동","02","65",494.04,105.77,4.69157456464556,10.2787581356482,10.7659382006489,5.85439123513365,8.91269989283325,1.23,4.8110968945757,11.7506154902183,5.53243606368478,1.8,2.38,71.66,502.81,2.62,4569.44,-0.13,119.33,15.3,13.65,4.43,1.39,23.98,10.32,1286265.88,357448.11,569.54,352.03,33.05,30.32,57.23,13.21,-0.18,-0.61,7.99
"5279","1114076","마포구 서강동","02","70",417.78,85.88,11.2172342264841,17.9428304769649,1.86361106513177,13.0105106322065,20.5228867551293,0.71,12.1860749616714,11.9435829518524,14.5236940670329,1.69,1.35,0,0,2.22,10133.33,-0.17,107.34,10.29,10.66,3.41,0.98,19.06,8.06,1377388.31,401638.05,459.18,266.53,30.49,29.3,43.05,10.49,-0.31,-0.62,7.4
"5280","1114076","마포구 서강동","02","75",688.77,289.64,28.7571502866526,46.998768373867,27.4656949859938,30.30647956513,22.611536540262,0.83,39.667122214138,31.6589852055014,23.7668080368613,1.62,1.01,0,0,2.5,7166.67,-0.27,90.44,7.78,8.79,2.84,0.62,13.51,6.34,1511628.72,441874.62,288.47,174.86,26.8,23.16,36.27,10.38,-0.57,-0.64,9.58
"5281","1114077","마포구 공덕동","01","20",1261.55,313.92,38.8410015654418,41.1091185401054,25.6860351453396,26.7732139058046,20.345309243033,18.72,32.1311165691645,15.1267408780518,20.1988485117232,2.4,4.26,65,544.15,2.38,7008.13,0.04,103.94,11.24,8.47,3.43,16.9,25.14,10.85,1062594.23,298094.66,710.26,363.41,70.94,86.09,108.75,27.02,0.28,-0.13,13.54
"5282","1114077","마포구 공덕동","01","25",1409.93,494.33,59.1390425781966,55.9059357005164,49.5029562831685,53.8343461271345,37.6464325644152,43.48,50.2988632093771,52.1141725139908,30.7851943027801,2.17,3.51,58.42,558.84,2.38,7482.76,0.17,118.31,12.13,13.02,4.86,16.97,32.72,13.35,939894.74,264849.12,826.5,482.26,69.66,118.12,143.3,30.83,0.22,-0.1,17.53
"5283","1114077","마포구 공덕동","01","30",1795.49,536.96,65.0358630516213,46.2518133307233,63.4053662948384,41.0611727447525,29.6892688081001,105.67,46.46334019717,57.2457167229795,27.0157500044577,1.87,2.67,58.97,564.68,2.5,6746.67,0.22,118.5,13.23,16.55,5.89,16.27,35.75,14.33,882183.43,251416.27,999.56,552.58,66.94,143.99,165.69,34.04,0.19,-0.1,17.79
"5284","1114077","마포구 공덕동","01","35",1503.03,386.91,60.2476083909749,37.3317988874366,37.7468768046923,34.6085721557345,41.2233510223549,71.01,40.8465712502116,29.6737417491309,49.1035182647835,1.76,2.51,67.16,564.01,2.25,6817.71,0.15,113.96,13,19.17,6.21,12.43,37.24,13.38,883454.19,255598.14,1107.51,577.46,63.5,143.43,175.88,33.36,0.11,-0.17,16.47
"5285","1114077","마포구 공덕동","01","40",1601.98,187.15,21.5022142079724,14.9678781076669,22.2164303492053,13.8214394468688,36.1666199636127,38.76,15.6853190056541,15.9245405817487,31.1210022580872,1.73,2.44,68.79,563.3,2.35,5758.28,0.1,106.47,14.97,19.61,6.23,11.06,36.61,13.35,882044.78,259512.05,1160.12,565.67,63.79,135.18,164.22,31.59,0.06,-0.2,13.92
"5286","1114077","마포구 공덕동","01","45",1533.92,235.4,40.1042167684988,35.2944143955466,21.7663972113854,24.5629357963572,47.9374721939959,29.72,31.3118282412719,19.1212830601223,45.2165411821036,1.61,2.45,65.42,547.42,2.3,6717.39,0.03,106.68,13.55,19.13,6.08,7.8,34.14,12.63,943781.96,288533.76,1098.73,538.73,58.8,111.24,142.16,28.17,-0.02,-0.33,12.38
"5287","1114077","마포구 공덕동","01","50",1567.54,162.37,19.6815914315278,13.4157014436253,13.2715095133205,11.9920073425461,34.3062841226039,16.38,12.5964337284102,14.2844964175872,34.0593218670245,1.67,2.27,65.46,557.26,2.5,6228.71,0.03,100.43,14.61,18.81,5.67,6.38,34.92,13.15,929670.99,275051.04,1109.64,569.87,53.59,100.77,122.92,25.61,-0.04,-0.41,10.32
"5288","1114077","마포구 공덕동","01","55",1381.16,164.35,18.8656602170793,15.2676551965394,15.3284095218189,12.111766038004,22.3916786681427,11.94,15.3458363282375,15.6303535623723,16.1607578491551,1.5,2.23,66.98,555.89,1.85,5407.41,0.01,86.91,15.98,19.09,5.52,4.02,33.34,13.05,945097.8,278654.34,1083.47,576.7,45.36,76.31,90.64,21.13,-0.08,-0.5,9.69
"5289","1114077","마포구 공덕동","01","60",915.63,109.6,12.3033212175303,10.2931191288364,12.5667882280019,10.4423232946907,16.6246375610153,5.57,9.37962510316284,9.81079457930268,19.5020470044609,1.56,2.31,74.2,541.2,2.78,5520,-0.02,82.23,13.8,17.74,5.04,3.19,29.56,12.2,1020833.56,294175.25,1020.86,531.69,39.91,57.08,72.8,17.93,-0.11,-0.57,9.62
"5290","1114077","마포구 공덕동","01","65",753.94,150.9,13.7054830344733,10.0239365800338,26.8306025694947,6.56868461243599,5.22585249883392,1.86,8.69328390536041,9.10946901299589,1.72941096983166,1.47,2.34,63.36,517.03,2.5,5675.93,-0.05,68.34,12.55,15.19,4.45,2.08,26.33,11.2,1105514.99,318939.98,791.67,409.62,38.95,48.29,49.15,15.81,-0.16,-0.6,10.16
"5291","1114077","마포구 공덕동","01","70",524.23,111.77,19.406653957167,17.3371087857164,2.61058549153761,6.78462387289833,10.4770732136816,0.79,13.3351308322869,8.36608169974548,16.6476793843504,1.42,1.39,0,0,3.33,4166.67,-0.17,55.87,13.76,11.42,3.62,0.99,20.97,8.98,1195333.06,365924.8,605.66,326.87,32.92,31.07,29.61,10.12,-0.27,-0.64,12.29
"5292","1114077","마포구 공덕동","01","75",832.04,296.2,41.8675963317231,47.0234148983213,29.7793614038277,20.4124581772223,18.8485844982214,0.98,36.6556114053316,17.3838508981757,24.9589262782016,1.36,1,0,0,2.22,7148.15,-0.26,45.31,14.77,8.17,2.81,0.79,14.55,7.15,1404379.62,437885.85,343.61,228.51,30.61,24.76,30.27,12.54,-0.54,-0.65,7.33
"5293","1114077","마포구 공덕동","02","20",1325.21,414.16,42.2997060852185,29.7544724085318,26.3670395323333,24.8226606555553,14.7473895759973,24.94,28.0288595969526,21.4863852683994,9.75522110167181,2.05,3.36,59.16,531.33,2.81,7300.93,0.01,112.26,14,7.04,4.14,11.19,27.08,11.65,1031823.81,298077.57,789.38,404.9,41,74.93,119.91,19.34,0.14,-0.08,15.04
"5294","1114077","마포구 공덕동","02","25",1684.12,589.83,36.8109298812521,35.0914844726884,66.8483708090248,37.4812974049408,15.1532810322174,58.72,35.6727618254402,52.5745817146554,30.0967879944005,1.97,3.14,56.82,553.67,2.24,6773.75,0.14,104.18,10.97,10.06,4.72,12.18,33.59,13.48,913549.67,256869.97,863.81,540.74,41.99,104.04,160.16,26.59,0.16,-0.02,16.46
"5295","1114077","마포구 공덕동","02","30",1830.42,505.75,30.2627638382509,37.3409354837244,41.2119414005537,32.6011153252158,27.2792882867932,79.42,30.7583879343549,37.1101808427845,22.5746897955211,1.8,2.72,57.37,554.22,2.75,6207,0.12,92.92,11.15,11.69,5.45,11,32.47,13.18,960486.22,270272.19,799.39,500.53,41.8,115.03,179.94,28.89,0.09,-0.06,16.12
"5296","1114077","마포구 공덕동","02","35",1483.19,287.67,19.5147792889582,25.3255756306908,22.017075415713,19.1193281799682,12.7940369429381,54.43,19.8512182426812,21.1392500680445,10.5863457910569,1.73,2.55,60.55,536.3,2.5,6636.7,0.07,96.89,12.57,13.37,5.99,9.19,30.67,12.74,1017499.08,285610.27,698.99,481.05,41.04,118.32,200.12,27.78,0.04,-0.19,15.21
"5297","1114077","마포구 공덕동","02","40",1546.94,188.05,15.5912998687152,19.7365108405768,14.1477874511477,14.9650008134792,16.6077254170062,25.32,13.8404240983339,14.7833659414488,18.8388262927294,1.6,2.43,58.76,531.52,2.46,6890.51,0,110.28,16.49,14.6,6.27,6.75,28.39,10.86,1054057.17,302664.65,656.82,399.77,44.63,112.46,194.19,26.07,-0.03,-0.24,14.2
"5298","1114077","마포구 공덕동","02","45",1644.92,212.69,17.7189393621807,29.5661579585766,14.9142697738555,21.8656289735987,19.9140495707992,22.98,22.8653403589442,20.1009726868047,27.1836539821113,1.52,2.58,56.34,516.95,2.62,7337.84,-0.05,118.62,18.5,14.29,6.04,4.55,26.33,10.76,1087097.41,322236.84,602.52,383.39,42.66,93.58,158.16,20.33,-0.11,-0.36,11.89
"5299","1114077","마포구 공덕동","02","50",1635.5,166.52,14.4332456609735,18.4326321848792,8.8826057382065,14.6927000650956,28.4039458634031,10.42,15.3763451973026,14.9292957871929,30.3822247564116,1.51,2.5,55.77,518.63,2.43,6391.53,-0.08,113.09,19.06,13.98,5.28,3.52,25.87,10.5,1087578.32,318631.24,628.61,403.99,39.91,80.43,131.35,17.21,-0.13,-0.43,9.59
"5300","1114077","마포구 공덕동","02","55",1489.16,207.9,16.8009766182763,27.1789083304395,17.7022804702798,23.5062532497396,31.1268010488797,8.13,20.9070596305806,18.3601885592982,30.9027270871376,1.5,2.45,58.82,523.23,2.25,6813.19,-0.08,108.71,19.22,13.45,4.87,2.53,24.18,10.66,1135405.89,326375.98,553.3,413.41,37.4,63.79,98.34,16.13,-0.15,-0.51,9.57
"5301","1114077","마포구 공덕동","02","60",1058.04,133.44,11.4335854599376,19.0769573642005,10.4878360547996,17.3244006851752,12.8870537349885,4.92,15.26341893363,10.0616961975401,22.3983906189848,1.43,2.39,60.85,506.66,2.08,5645.5,-0.08,115.37,14.3,13.74,4.41,1.86,22.44,10.1,1163980.78,340243.87,521.86,375.62,37.35,47.55,79.02,14.32,-0.14,-0.58,8.59
"5302","1114077","마포구 공덕동","02","65",900.05,212.45,8.58108892195745,21.4733748036533,21.9202630066633,15.1713032798847,11.6778354383328,1.65,15.8786163130474,27.3639016232443,17.3948520849088,1.5,2.47,53.84,491.12,2.17,6621.62,-0.12,117.25,13.44,12.41,3.89,1.35,20.82,9.14,1241364.34,360419.15,473.82,344.7,36.7,31.17,54.8,11.6,-0.19,-0.62,11.85
"5303","1114077","마포구 공덕동","02","70",693.14,181.67,27.9050297310838,45.0983037856927,2.93295420600205,21.0976738346658,22.9836037084637,0.68,34.8349417927282,25.3351109915615,31.9437317485897,1.34,1.34,0,0,2.78,6309.52,-0.17,94.44,13.61,10.14,3.24,1.3,16.43,7.19,1338861.07,426223.83,318.78,224.85,31.81,27.29,37.34,10.36,-0.39,-0.63,7.83
"5304","1114077","마포구 공덕동","02","75",1361.36,557.65,51.9451839567932,72.1773690593562,32.2995468432979,43.5339010508559,22.9836037084637,1.2,52.6338271068046,62.5144384597455,43.3612022290317,1.43,1.01,0,0,3.33,10370.37,-0.3,70.9,9.28,7.46,2.39,0.81,11.55,5.44,1447894.54,440401.59,258.95,175.84,27.98,22.29,30.71,11.62,-0.67,-0.65,20.93
"5305","1114078","마포구 아현동","01","20",848.45,92.78,13.9807038733926,11.1548172601391,4.46705101669934,13.4191021018168,12.5826351428234,10.52,11.8909358261274,2.13854654616421,12.4920559374248,2.32,3.59,60.46,536.08,2.22,6851.85,0.03,105.89,12.69,7.27,3.21,15.91,22.87,10.4,1191603.98,305049.92,663.1,351.69,76.61,81.23,100.95,27.8,0.27,-0.11,12.6
"5306","1114078","마포구 아현동","01","25",872.6,106.11,14.4206789352183,11.0680064486026,6.94902937529469,15.7121518596112,42.3818328869832,25.04,14.8440035462882,11.4553715811313,42.076736799982,1.97,3.25,56.59,551.25,2.19,6921.05,0.16,114.07,11.11,11.66,4.5,16.09,31.27,13.12,1060347.22,267237.12,858.23,485,67.69,106.29,125.61,31.2,0.22,-0.07,15.58
"5307","1114078","마포구 아현동","01","30",1461.51,218.38,23.9901871943333,18.7049984601225,19.7178600589645,17.6374003833504,27.795108679073,77.63,19.939361724188,18.3914888323772,24.1529871854645,2.04,2.63,54.98,560.57,2.29,6299.02,0.22,121.45,12.75,17.11,5.94,15.31,37.8,14.21,904264.98,239978.61,1034.78,573.95,64.98,142.06,162.86,33.38,0.18,-0.08,16.5
"5308","1114078","마포구 아현동","01","35",1312.47,197.43,24.0528308897426,10.9843872879441,19.90133110145,14.3088158495503,35.058874531012,72.98,16.4574441180458,9.21790282288238,23.9263168156322,1.91,2.35,56.63,567.47,2.55,5411.11,0.16,103.57,14.47,18.42,6.45,11.2,38.83,14.42,883454.86,235306.23,1084.2,591.45,60.16,155.18,177.27,34.41,0.1,-0.14,14.75
"5309","1114078","마포구 아현동","01","40",1097.73,117.74,16.9264612692766,5.72053537798049,10.4171763107168,7.41334008661827,18.7048312741434,28.42,9.14836578994843,8.25843924138272,15.4723515407755,1.67,2.1,59.27,569.61,2.33,5601.68,0.12,113.71,12.59,19.68,6.48,11.39,38.28,14.06,902748.56,240456.92,1172.66,597.32,60.61,146.69,177.81,34.7,0.09,-0.14,13.26
"5310","1114078","마포구 아현동","01","45",982.96,101.58,12.8238291076269,5.95946151783816,8.8369507646493,6.95709059139585,12.8109490869472,20.86,6.89722887894138,7.92998102056009,10.8885729508333,1.64,2.16,60.89,557.84,2.17,6441.8,0.09,118.45,14.97,21.55,6.64,8.51,38.57,13.46,917578.86,249351.03,1217.12,550.66,59.89,121.75,162.19,29.96,0.05,-0.23,11.42
"5311","1114078","마포구 아현동","01","50",1073.47,92.02,9.31765960197003,4.26770953594957,7.91475927521845,5.03086009884921,25.3343917257385,11.59,7.58292984743357,6.44215683418792,16.0012490703842,1.63,2.13,62.22,551.06,2.5,7333.33,0.04,101.86,14.97,19.71,6.39,6.77,37.54,13.36,951196.14,256003.49,1129.8,539.82,53.73,116.16,132.02,26.22,-0.04,-0.37,9.91
"5312","1114078","마포구 아현동","01","55",1030.57,112.04,11.4429088586289,7.64721991625351,8.80158819865352,8.52912973204342,22.6791851162987,9.25,8.41577136091621,6.89422545239007,20.0057589374216,1.64,2.11,66.45,522.2,2.22,4551.85,0.03,97.08,13.1,19.61,6.08,4.34,37.06,13.84,982199.09,256747,1275.46,632.26,44.96,87.96,84.41,22.41,-0.07,-0.48,9.86
"5313","1114078","마포구 아현동","01","60",671.37,60.85,8.62809447984195,5.31719515856676,5.90409867589599,5.87248514692996,17.5970858415427,4.35,5.6680826705649,4.01583689709791,10.4856034044648,1.61,2.13,70.24,530.09,2.22,6746.67,-0.05,85.47,10.59,16.81,5.28,2.84,33.54,12.94,1048866.75,273052.07,1110.4,525.27,39.58,63.17,68.23,18.14,-0.13,-0.51,8.48
"5314","1114078","마포구 아현동","01","65",414.06,58.65,3.89767441488864,2.72928765648278,11.1246313451969,4.84083254008095,6.58728009157221,1.6,6.26842663360027,2.17275822887438,8.16852851284567,1.6,2.29,62.15,514.33,2.33,7197.53,-0.09,69.26,11.74,14.78,4.58,1.99,28.17,11.8,1174921.87,299519.73,852.11,434.39,37.15,47.75,45.06,14.42,-0.15,-0.59,4.62
"5315","1114078","마포구 아현동","01","70",297.41,40.41,5.81493209525833,3.08371049438217,0.606395739370461,4.11337075686885,13.7411170074516,0.55,4.48295737220252,1.16098442739952,6.82529669161719,1.56,1.37,0,0,0,3266.67,-0.15,48.43,17.22,10.83,3.43,1.88,22.55,10.32,1253839.95,330077.78,709.44,322.01,31.85,33.71,26.04,14.29,-0.25,-0.62,11.67
"5316","1114078","마포구 아현동","01","75",470.32,145.74,16.0540861264145,4.47689285020057,23.5076902936004,5.35810815262859,4.58319102648541,0.69,11.5874234515925,5.95745742204926,0,1.48,1.01,0,0,0,2944.44,-0.24,56.19,13.44,9.42,3.29,0.99,16.73,7.99,1417131.05,383476.63,470.93,249.15,31.15,25.56,33.77,12.23,-0.44,-0.63,2.33
"5317","1114078","마포구 아현동","02","20",893.79,109.39,13.9554046347996,7.73835966836519,6.91236249395573,9.16621262289464,21.3684939555879,13.92,8.60771882059683,5.57131800667708,21.2146675765272,2.05,3.18,59.4,493.17,2.92,6810.61,-0.03,104.5,20.16,6.78,3.93,9.27,27.74,11.47,1144883.39,299793.66,721,370.44,36.56,66.86,101.2,17.24,0.1,-0.08,12.94
"5318","1114078","마포구 아현동","02","25",1139.88,150.74,11.6895560302192,8.21027302529789,11.9627917658765,10.4718491877879,14.9841595921257,37.51,9.89225291975261,12.1908344084836,8.93249161116936,1.96,3.13,54.11,545.1,2.04,6729.82,0.08,98.04,13.75,9.52,4.6,11.11,32.18,12.96,988110.32,248635.81,778.05,486.15,39.31,93.89,154.95,22.77,0.11,-0.06,14.67
"5319","1114078","마포구 아현동","02","30",1592.58,210.54,15.0115346154119,15.6109446156474,11.2514743126556,20.6396655946479,15.6099089204651,67.61,17.0371663410385,11.9264992983734,18.5953655251317,1.95,2.54,50.15,550.47,2.25,5674.13,0.07,84.44,10.2,11.33,5.43,8.67,29.94,12.62,1055192.01,273101.98,710.28,481.66,36.5,112.76,177.41,26.38,0.06,-0.12,15.38
"5320","1114078","마포구 아현동","02","35",1200.81,139.24,6.10962816120921,9.70182339079663,5.04326381397339,15.8337256340018,14.2907616877497,39.03,9.74521911762305,7.72343074143115,14.1878861117258,1.85,2.53,51.23,543.71,2.54,6485.51,0.04,92.3,11.56,14.38,6.35,7.58,27.52,12.42,1128452.68,284773.08,693.57,485.74,35.77,111.47,197.64,25.29,0.01,-0.13,13.88
"5321","1114078","마포구 아현동","02","40",1025.06,106.58,6.89766576650214,6.31907298849229,6.16513812807819,8.88054819959476,16.4555161209236,16.89,7.88576659561857,8.93257991987861,14.6999932435691,1.61,2.39,55.61,537.16,2.5,6732.32,0,103.92,14.72,14.74,6.58,5.86,28.43,11.84,1126737.49,291328.09,666.27,445.8,38.9,109.69,189.87,25.22,-0.02,-0.23,12.79
"5322","1114078","마포구 아현동","02","45",1055.08,105.1,6.76817610204344,9.03551971958028,4.2135724163467,11.1366277845069,21.7236489797805,16.01,8.49796652473277,6.6011895210231,21.5672659295997,1.52,2.15,50.36,535.81,2.18,6140,-0.02,117.64,19,15.81,6.59,5.65,28.61,11.08,1128697.1,300944.32,657.34,422.57,42.95,105.37,176.81,23.75,-0.08,-0.27,12.92
"5323","1114078","마포구 아현동","02","50",1182.5,104.21,7.43613241432827,9.08293862357132,5.47726444263044,8.96784002477705,17.6139979855519,7.74,9.30957655512235,9.22021757933362,13.113300654743,1.56,2.19,55.47,534.11,2.19,7074.4,-0.07,108.68,17.22,14.11,5.63,3.15,26.18,10.65,1189326.93,311428.19,643.04,408.63,38.06,84.63,125.97,17.97,-0.13,-0.4,9.74
"5324","1114078","마포구 아현동","02","55",1094.14,98.5,8.88729874660636,7.94297918417344,5.58189782359572,10.1939754023771,19.5842627626203,5.96,11.0069231292388,4.11084112306126,17.0170681351883,1.54,2.25,60.52,495.04,1.83,5580.65,-0.09,115.39,18.58,14.47,5.46,2.17,25.14,10.45,1224585.04,317869.86,726.6,438.17,34.89,65.51,105.07,14.94,-0.15,-0.48,8.35
