"","행정동코드","행정동명","성별","연령대","총인구","1인가구수","커뮤니케이션이 적은 집단","평일 외출이 적은 집단","휴일 외출이 적은 집단","출근소요시간 및 근무시간이 많은 집단","외출이 매우 적은 집단","외출이 매우 많은 집단","동영상서비스 이용이 많은 집단","생활서비스 이용이 많은 집단","외출-커뮤니케이션이 모두 적은 집단","야간상주지 변경횟수 평균","주간상주지 변경횟수 평균","평균 출근 소요시간 평균","평균 근무시간 평균","소액결재 사용횟수 평균","소액결재 사용금액 평균","SNS 사용횟수","평균 통화량","평균 문자량","평균 통화대상자 수","평균 문자대상자 수","데이터 사용량","평일 총 이동 횟수","휴일 총 이동 횟수 평균","집 추정 위치 평일 총 체류시간","집 추정 위치 휴일 총 체류시간","평일 총 이동 거리 합계","휴일 총 이동 거리 합계","게임 서비스 사용일수","금융 서비스 사용일수","쇼핑 서비스 사용일수","동영상/방송 서비스 사용일수","유튜브 사용일수","넷플릭스 사용일수","배달 서비스 사용일수"
"4512","1112068","은평구 수색동","02","75",738.64,255.68,43.7,28.66,37.11,44.11,18.86,0.95,22.5,47.5,14.98,1.28,1.03,0,0,3.33,6833.33,-0.28,50.18,18.04,8.11,2.81,0.38,9.95,5.6,895612.5,308311.69,206.23,186.6,29.11,22.77,35.68,9.04,-0.65,-0.65,15.67
"4513","1112071","은평구 진관동","01","20",1315,269.16,27.52,27.61,17.53,24.66,30.02,23.98,32.12,15.12,37.97,2.16,4.24,79.51,474.17,2.35,7218.91,0.09,69.21,10.91,7.82,3.51,12.91,18.73,9.06,635940.41,213907,542.32,307.89,80.05,98.94,122.11,30.63,0.29,-0.06,12.67
"4514","1112071","은평구 진관동","01","25",1215,281.47,33.69,24.63,30.25,27.91,36.31,41.65,33.31,29.83,33.67,1.96,3.7,76.46,504.53,2.54,7092.86,0.22,74.04,8.07,12.13,4.63,12.91,20.8,10.53,592312.9,194375.1,632.03,374.78,75.51,122.11,161.88,35.54,0.25,-0.08,17.7
"4515","1112071","은평구 진관동","01","30",1282,265.08,30.94,21.35,29.48,21.06,32.55,72.63,21.92,28.89,32.33,1.83,2.86,68.12,541.14,2.74,6688.06,0.23,75.46,9.8,15.14,5.57,11.48,22.46,10.86,554647.56,192284.26,710.67,442.5,69.46,141.45,176.84,36.53,0.22,-0.07,16.83
"4516","1112071","은평구 진관동","01","35",1906,367.9,54.4,27.82,38.95,22.15,41.8,98.84,30.92,23.75,35.14,1.7,2.5,74.55,538.09,2.1,5890.3,0.17,71.07,9.9,16.98,6,9.71,24.05,11.09,532500.8,194278.25,805.14,472.72,69.08,149.92,192.02,37.92,0.13,-0.11,16.47
"4517","1112071","은평구 진관동","01","40",2798,197.67,23.75,13.56,20.39,12.05,50.1,71.21,14.83,17.13,52.87,1.46,2.35,71.2,544.45,2.22,5690.16,0.12,74.07,11.99,19.4,6.53,8.13,25.14,11.37,521159.1,192927.68,881.26,474.36,69.74,149.21,192.84,36.07,0.08,-0.19,13.23
"4518","1112071","은평구 진관동","01","45",2261,150.72,16.35,11.61,12.84,8.36,26.32,54.31,9.7,8.31,24.13,1.4,2.16,74.38,536.92,2.47,5051.78,0.09,72.45,11.98,20.34,6.59,6.44,25.9,11.24,523274.08,195775.11,904.51,476.01,65.94,135.85,180.98,35.09,0.05,-0.23,13.02
"4519","1112071","은평구 진관동","01","50",1741,115.97,10.94,6.45,9.95,4.92,36.89,22.96,7.27,7.48,36.64,1.4,2.11,78.02,529.52,2.16,4867.9,0.07,67.79,12.64,20.27,6.7,5.07,26.56,11.64,518251.84,194265.25,919.58,508.38,55.29,116,144.95,31.18,0.01,-0.35,10.42
"4520","1112071","은평구 진관동","01","55",1682,115.19,11.06,7.53,5.58,3.8,15.3,18.66,7.74,8.1,13.02,1.43,2.12,69.72,519.13,2.28,4976.69,0.02,62.81,12.29,19.35,6.39,3.19,26.1,11.99,547515.36,198874.48,893.92,489.62,47.71,91.42,97.54,25.37,-0.06,-0.47,9.05
"4521","1112071","은평구 진관동","01","60",1227,88.3,7.76,4.19,4.96,3.09,13.06,10.01,3.38,5.15,8.12,1.4,2.06,74.39,496.4,2.5,4972.22,-0.02,59.41,8.99,18.03,5.73,2.27,23.88,11.35,576073.71,212181.28,835.06,456.08,43.62,67.4,70.46,22.91,-0.08,-0.54,8.52
"4522","1112071","은평구 진관동","01","65",915,80.68,5.67,3.9,15.96,2.12,8.53,4.75,2.64,3.04,7.06,1.5,2.22,65.23,504.48,2.33,4364.44,-0.06,49.69,11.47,16.05,5.2,1.65,22.2,10.87,631492.26,232324.72,719.97,390.36,39.45,50.17,54.83,17.53,-0.12,-0.59,5.79
"4523","1112071","은평구 진관동","01","70",668.56,62.97,6.29,4.73,1.64,2.28,6.45,1.76,3.64,2.98,6.41,1.48,1.21,0,0,0,3803.92,-0.13,41.9,9.14,12.63,4.17,1.04,18.22,9.1,684906.68,247171.72,555.3,317.08,35.11,34.43,43.67,15.07,-0.19,-0.62,7.6
"4524","1112071","은평구 진관동","01","75",885.44,171.36,16.31,14.58,24.82,8.22,16.15,3,13.77,6.12,14.44,1.37,1.02,10,560,1.67,5047.62,-0.24,30.88,11.63,9,3.47,0.62,13.24,7.05,799621.54,286702.28,377.78,229.62,30.06,25.01,32.77,11.59,-0.42,-0.64,9.52
"4525","1112071","은평구 진관동","02","20",1377,314.04,23.2,23.47,23.1,11.8,13.78,27.94,16.05,16.12,20.52,1.74,3.52,73.86,467.32,2.5,6419.48,0.03,66.8,12.17,6.5,4.14,6.81,21.47,9.78,603121.36,214599.33,596.66,320.66,39.68,79.52,126.62,19.06,0.12,-0.08,13.17
"4526","1112071","은평구 진관동","02","25",1419,367.48,30.85,24.84,26.62,21.57,14.11,53.56,25.01,22.41,20.03,1.76,3.3,64.38,522.57,2.53,5988.26,0.16,65.34,11.71,8.73,4.82,9.05,21.27,10.26,563309.28,196975.81,603.12,417.53,43.94,110.79,171.6,26.36,0.15,-0.03,16.42
"4527","1112071","은평구 진관동","02","30",1664,335.4,18.53,26.27,25.72,24.17,22.1,85.97,21.81,23.09,29.28,1.66,2.86,62.58,520.23,2.41,5891.27,0.14,60.59,10.88,10.5,5.28,8.08,20.99,10.43,582051.61,197020.91,605.26,448.29,42.23,128.55,199.75,29.64,0.09,-0.05,15.88
"4528","1112071","은평구 진관동","02","35",2562,463.79,25.75,33.7,24.47,32.91,13.13,93.34,31.3,30.49,16.3,1.61,2.98,60.49,488.62,2.25,6655.24,0.03,64.64,10.84,11.57,5.79,5.29,19.59,9.85,645147.01,219150.15,480.79,375.65,41.33,117.97,206.67,26.23,0,-0.19,15.15
"4529","1112071","은평구 진관동","02","40",2829,194.99,11.51,13.04,9.85,12.52,23.85,50.67,11.55,15.34,23.69,1.37,2.86,59.87,459.16,2.44,5916.67,-0.01,73.43,12.26,13.54,6.47,4.07,19.94,9.9,667135.36,226303.53,437.4,376.56,45.13,113.13,204.61,25.29,-0.04,-0.24,13.97
"4530","1112071","은평구 진관동","02","45",2149,145.79,7.75,13.27,5.4,11.72,18.23,32.11,11.31,11.75,21.4,1.3,2.79,57.3,456.58,2.28,6301.65,-0.05,75.33,14.84,13.74,6.45,3.1,19.51,9.2,683876.21,235794.75,422.21,336.72,43.18,103,174.79,22.03,-0.09,-0.3,12.07
"4531","1112071","은평구 진관동","02","50",1884,133.16,8.89,9.31,7.6,5.54,18,14.8,6.43,7.88,16.26,1.33,2.5,59.74,478.85,2.52,6507.11,-0.09,80.59,13.94,14.16,6,1.97,20.52,9.55,653861.08,232536.35,452.77,341,38.46,88.51,141.25,17.6,-0.14,-0.39,10.18
"4532","1112071","은평구 진관동","02","55",1829,135.77,8.9,11.14,8.14,5.71,14.9,12.97,6.36,8.95,14.81,1.39,2.33,59.01,477.59,2.33,6293.91,-0.09,83.69,13.23,14.76,5.46,1.48,20.85,9.56,668888.26,240181.86,501.35,347.3,38.29,71.31,108.38,15.85,-0.14,-0.49,8.11
"4533","1112071","은평구 진관동","02","60",1325,107.38,7.72,10.94,7.31,6.52,11.11,7,7.88,5.04,9.45,1.44,2.5,65.75,466.19,2.33,5942.86,-0.11,81.41,12.43,13.57,4.8,1.06,18.63,9.46,719374.02,252719.62,433.38,338.75,36.96,51.54,80.91,13.75,-0.14,-0.56,7.36
"4534","1112071","은평구 진관동","02","65",1042,118.78,6.07,7.12,16.39,4.72,2.84,2.53,5.13,11.96,7.07,1.49,2.66,65.5,455.97,2.08,5298.25,-0.15,79.07,11.69,11.93,3.98,1,16.3,8.12,741001.44,257848.44,397.01,264.81,32.93,34.46,54.94,12.24,-0.16,-0.61,7.58
"4535","1112071","은평구 진관동","02","70",867.94,104.15,10.02,11.59,1.11,7.43,13.19,1.47,8.23,11.82,11.23,1.47,1.26,0,0,1.67,4166.67,-0.18,73.33,7.97,10.84,3.46,0.73,14.46,7.7,798217.55,278005.62,332.59,244.38,31.79,28.06,41.21,11.33,-0.24,-0.62,9
"4536","1112071","은평구 진관동","02","75",1279.06,330.99,26.9,39.27,38.26,26.1,24.5,2.41,23.36,40.96,26.21,1.42,1.03,0,0,0,5743.59,-0.27,60.85,8.87,8.59,2.88,0.35,10.23,5.51,864076.65,307810.15,231.1,163.14,27.28,20.87,27.94,10.19,-0.56,-0.64,6.67
"4537","1112072","은평구 불광2동","01","20",951,172.25,25.5,17.42,17.92,17.87,4.2,16.54,18.24,14.92,12.53,2.4,4.33,81.67,484.15,2.78,8263.16,0.11,60.79,13.38,8.85,4.1,10.94,18.84,8.69,663692.68,207331.99,518.54,311.57,77.91,96.94,126.75,30.86,0.27,-0.14,15.72
"4538","1112072","은평구 불광2동","01","25",979,202.31,27.98,19.61,23.46,22.46,41,33.71,23.87,28.83,31.14,1.9,3.27,76.44,548.06,2.21,7838.62,0.19,73.75,12.35,13.08,5.19,13.28,21.93,10.07,578181.58,182445.95,621.51,368.62,77.12,122.98,156.62,33.07,0.26,-0.08,20.29
"4539","1112072","은평구 불광2동","01","30",1197,261.27,24.21,20.61,35.48,20.51,21.89,60.06,21.58,36.95,18.64,1.75,2.8,80.15,550.45,2.36,7376.42,0.22,66.12,9.36,14.67,5.42,13.21,22.3,9.96,548922.6,175792.79,707.09,426.06,73.35,129.03,168.99,32.34,0.21,-0.13,18.28
"4540","1112072","은평구 불광2동","01","35",1041,212.63,39.78,13.8,33.27,16.18,29,45.75,25.28,17.08,26.19,1.7,2.65,85.57,564.31,2.08,6394.96,0.11,69.75,15.53,16.28,5.92,8.94,22.3,9.93,568660.78,184507.92,719.98,408.55,71.64,125.69,173.58,34.09,0.06,-0.21,17.31
"4541","1112072","은평구 불광2동","01","40",1157,192.59,29.59,20.82,28.56,22.65,38.28,24.48,21.37,19.96,32.6,1.55,2.55,80.93,527.5,2.86,6373.09,0.08,68.52,11.15,17.54,5.58,7.37,22.34,9.64,598448.52,199535.33,756.48,395.97,72.36,124.99,168.35,32.46,0.01,-0.28,15.96
"4542","1112072","은평구 불광2동","01","45",1070,175.85,25.84,18.77,21.52,18.37,26.12,23.83,20.11,17.81,37.49,1.61,2.45,85.14,544.46,2.11,5966.33,0.04,68.25,12.07,17.42,5.34,6.08,22.92,9.95,587111.54,192246.17,751.88,394.9,62.2,112.6,158.25,30.67,-0.03,-0.36,13.72
"4543","1112072","은평구 불광2동","01","50",1101,168.32,21.91,14.54,23.55,15.58,30.02,11.04,17.25,24.39,20.65,1.67,2.57,80.25,523.36,2.45,6339.93,-0.02,62.55,14.26,18.22,5.87,4.27,22.21,10.12,588084.01,192384.88,757.14,412.15,55.57,85.2,110.43,25.64,-0.06,-0.47,12.19
"4544","1112072","은평구 불광2동","01","55",1158,188.22,30.95,18.12,27.01,17.78,37.07,8.58,21.85,24.5,31.56,1.6,2.47,83.01,519.03,2.73,6427.08,-0.02,54.65,13.39,16.38,5.33,3.36,21.14,9.66,599181.55,200158.18,694.34,418.11,47.55,69.45,82.6,22.61,-0.07,-0.56,9.82
"4545","1112072","은평구 불광2동","01","60",853,138.81,21.68,12.14,21.86,13.78,19.08,5.95,12.71,18.44,17.23,1.53,2.51,84.09,536.89,3.33,5901.23,-0.06,51.71,10.31,16.54,4.91,2.14,20.17,10.31,629867.15,203977.69,653.32,401.87,42.79,55.55,67.22,19.59,-0.11,-0.6,11.23
"4546","1112072","은평구 불광2동","01","65",710,180.1,24.07,8.24,32.37,10.06,15.21,2.29,12.73,16.8,5.04,1.55,2.36,80.45,511.93,3,7066.67,-0.09,46.95,15.33,14.75,4.57,1.29,17.68,9.19,674014.7,219252.1,589.74,352.46,39.89,37.08,53.53,17.06,-0.19,-0.64,11.2
"4547","1112072","은평구 불광2동","01","70",509.54,127.08,23.63,7.56,1.16,13.29,14.19,1.05,15.07,9.54,9.39,1.5,1.22,0,0,0,6916.67,-0.14,32.91,10.87,10.67,3.35,0.91,14.37,7.15,745013.38,247741.51,423.4,272.05,34.91,22.91,28.51,11.01,-0.3,-0.64,13.81
"4548","1112072","은평구 불광2동","01","75",732.46,237.12,27.15,14.94,23.03,13.9,17.35,1.21,19.56,20.48,9.39,1.45,1,60,550,0,3633.33,-0.23,28.96,12.63,7.98,2.87,0.69,10.15,5.41,859915.79,285295.07,273.07,182.39,31.38,23.82,30.71,9.61,-0.54,-0.66,3.75
"4549","1112072","은평구 불광2동","02","20",938,199.51,17.58,10.34,23.92,8.38,2.81,20.84,8.55,14.44,2.79,2.07,3.48,75,522.25,2.54,7900,0.06,71.09,14.22,6.91,4.52,7.68,20.83,9.53,601354.38,209971.3,531.38,339.03,42.05,86.88,130.49,20.12,0.14,-0.09,14.87
"4550","1112072","은평구 불광2동","02","25",976,219.88,18.7,19.92,27.92,20.44,29.73,39.14,16.58,22.4,29.54,1.89,3.13,68.7,540.76,2.53,6807.69,0.14,61.9,12.24,9.72,5.14,9.63,20.62,10.23,578426.14,176287.11,545.4,386.13,48.4,122.43,185.95,26.19,0.14,-0.05,18.14
"4551","1112072","은평구 불광2동","02","30",1013,217.86,17.49,18.7,23.74,19.7,15.01,49.83,22.16,23.6,22.37,1.7,2.72,70.83,540.9,2.37,7509.97,0.11,60.87,10.96,9.87,5.57,8.16,20.23,9.75,592750.25,189675.84,514.78,380.59,44.42,121.78,199.64,28.07,0.04,-0.14,17.43
"4552","1112072","은평구 불광2동","02","35",930,185.27,17.64,15.94,22.78,19.09,14.58,33.66,19.01,19.42,12.07,1.63,2.68,76.39,521.77,2.58,6887.96,0.05,64.38,11.06,10.65,5.6,6.29,18.75,9,650873.96,204066.67,462.22,355.46,49.82,125.61,214.1,28.29,0.03,-0.2,16.96
"4553","1112072","은평구 불광2동","02","40",1059,177.66,10.71,15.58,19.48,17.76,8.46,18.58,14.95,20.74,13.99,1.44,2.57,70.7,515.1,2.58,7006.73,-0.02,78.86,11.35,12.26,5.78,4.89,18.79,8.79,674273.67,213689.94,394.31,314.13,48.77,109.69,196.8,25.74,-0.03,-0.31,14.64
"4554","1112072","은평구 불광2동","02","45",1198,197.83,17.87,22.14,20.53,20.1,19.72,18.59,20.51,20.84,19.59,1.5,2.54,71.49,522.47,2.25,7192.98,-0.07,71.94,12.75,12.21,5.62,2.84,18.69,8.81,660684.88,217975.38,390.32,313.41,45.21,94.23,166.19,21.74,-0.13,-0.38,13.08
"4555","1112072","은평구 불광2동","02","50",1279,184.9,18,17.96,23.89,19.07,25.76,9.72,19.45,18.32,13.95,1.52,2.52,77.66,524.56,2.54,6846.44,-0.1,71.37,16.44,12.88,5.42,1.93,19.12,8.99,659357.02,212211.94,375.81,303.24,42.21,80.32,140.85,17.15,-0.17,-0.47,10.29
"4556","1112072","은평구 불광2동","02","55",1314,209.87,19.23,24.56,25.52,28.26,48.38,8.7,26.88,17.46,45.53,1.38,2.26,68.33,515.88,2.41,5321.21,-0.08,75.88,12.18,13.48,4.8,1.41,19.38,9.34,699217.16,220883.99,396.96,321.59,40.72,62.93,102.74,16.98,-0.13,-0.55,10.38
"4557","1112072","은평구 불광2동","02","60",993,167.16,17.54,18.43,21.76,20.56,22.55,5.04,17.06,12.26,20.67,1.49,2.33,81.15,500.21,2.22,5927.08,-0.08,76.42,11.44,12.73,4.28,1.1,16.62,8.55,717890.31,233591.5,353.87,281.78,39.74,43.58,65.64,14.2,-0.17,-0.61,8.47
"4558","1112072","은평구 불광2동","02","65",878,252.75,15.8,14.67,34.79,26.92,8.43,2.17,21.88,33.56,13.42,1.49,2.45,75.48,501.21,1.67,4129.63,-0.1,76.4,10.35,11.64,3.64,0.95,15.02,7.27,762481.38,247587.35,318,255.66,37.6,34.92,48.36,12.26,-0.22,-0.63,8.83
"4559","1112072","은평구 불광2동","02","70",627.69,187.47,20.83,21.07,2.76,25.15,3.15,0.81,19.36,32.02,9.37,1.49,1.25,0,0,2.5,9133.33,-0.15,67.4,13.59,9.91,3.16,0.71,12.26,5.94,830403.89,277370.23,263.22,204.47,32.81,23.8,33.11,11.63,-0.32,-0.65,16.11
"4560","1112072","은평구 불광2동","02","75",1031.31,396.77,38.16,27.14,29.09,46.61,17.31,1.27,31.32,63.27,9.37,1.5,1.02,0,0,1.67,9615.38,-0.28,54.38,14.9,7.92,2.59,0.41,8.87,4.81,908494.18,302353.48,178.14,153.3,30.06,22.81,37.49,10.86,-0.67,-0.65,6
"4561","1112073","은평구 응암3동","01","20",871,152.7,19.03,13.84,14.83,11.83,23.95,18.11,21.73,8.62,23.8,2.28,4.37,70.09,492.59,2.14,7984.85,0.13,74.39,10.59,8.77,4.06,13.2,18.33,9.29,604742.88,198768.54,527.29,298.28,85.85,102.07,124.73,30.49,0.29,-0.08,16.66
"4562","1112073","은평구 응암3동","01","25",894,166.36,15.77,15.18,15.7,12.35,24.58,25.53,15.89,24.02,24.42,1.93,3.52,70.77,551.49,2.33,7244.22,0.22,67.37,8.84,12.03,4.82,13.07,21.32,9.96,565737.89,191542.84,562.77,373.31,76.35,116.54,150.28,34.5,0.26,-0.07,17.98
"4563","1112073","은평구 응암3동","01","30",1093,300.83,38.63,33.32,42.12,28.94,33.92,59.01,31.31,33.99,26.96,1.92,2.71,74.65,542.09,2.27,7447.53,0.21,72.33,10.96,15.83,5.76,12.11,22.25,10.37,555871.43,198520.87,677.4,416.67,72.39,133.11,162.57,35.83,0.19,-0.1,19.14
"4564","1112073","은평구 응암3동","01","35",956,236.31,31.27,29.05,25.72,18.79,25.13,39.81,28.43,27.05,30.52,1.8,2.76,78,525.02,2.41,6777.78,0.11,64.59,12.62,16.52,5.86,8.46,21.99,9.81,567495.93,203805.95,687.47,396.56,69.22,128.08,176.55,34.42,0.1,-0.21,18.42
"4565","1112073","은평구 응암3동","01","40",1071,188.34,26.61,26.14,26.49,22.44,32.5,21.7,28.87,19.39,20.54,1.72,2.61,78.5,537.87,2.56,6294.33,0.09,78.06,15.44,18.95,6.17,9.15,22.31,9.55,586280.24,211388.11,775.44,403.51,68.02,129.04,176.1,35.15,0.06,-0.23,16.59
"4566","1112073","은평구 응암3동","01","45",1043,177.21,18.81,18.42,23.79,12.6,27.34,21.8,15.82,20.71,12.07,1.66,2.59,77.73,536.46,2.25,6704.86,0.06,72.19,14.41,18.14,5.82,7.1,22.01,9.5,557510.39,200927.99,688.89,389.04,65.75,122.43,169.43,30.53,0.02,-0.32,14.44
"4567","1112073","은평구 응암3동","01","50",1067,208.1,29.71,21.05,25.57,14.4,36.71,9.19,21.55,34.36,39.06,1.65,2.63,76.8,529.16,2.5,5863.8,0,59.55,13.03,17.23,5.63,4.88,21.92,9.43,573479.49,207268.66,731.4,392.24,56.18,90.18,123.95,25.65,-0.03,-0.46,10.96
"4568","1112073","은평구 응암3동","01","55",996,203.03,38.94,29.45,21.6,24.92,38.78,6.9,28.13,34.26,33.02,1.5,2.69,76.73,521.32,2.08,4786.67,-0.05,62.95,18.46,19.71,5.95,2.9,21.14,9.37,604786.19,215578.57,682.72,381.88,50.3,68.14,82.51,22.77,-0.09,-0.57,11.35
"4569","1112073","은평구 응암3동","01","60",753,160.4,29.82,21.63,23.58,16.35,25.31,4.74,17.08,24.77,15.48,1.56,2.65,81.01,524.67,2.38,7747.97,-0.06,46.52,13.82,16.24,4.64,1.94,17.76,8.88,623802.18,217460,590.71,387.38,42.75,49.35,67.23,16.87,-0.13,-0.59,9.22
"4570","1112073","은평구 응암3동","01","65",633,142.11,16.33,11.1,27.76,10.63,5.41,1.73,11.62,13.96,10.73,1.54,2.66,68.82,507.08,2.22,7218.39,-0.06,43.65,14.73,14.5,4.11,1.59,16.09,8.03,663802.02,234839.71,544.93,340.48,39.81,36.78,46.29,16.48,-0.19,-0.63,7.59
"4571","1112073","은평구 응암3동","01","70",458.18,98.3,19.58,15.21,1.19,11.04,9.45,0.82,16.32,6.43,15.02,1.39,1.18,0,0,0,9111.11,-0.17,36.18,6.54,11.02,3.27,0.84,12.71,6.66,743903.21,259354.67,413.37,240.61,34.69,25.7,30.79,9.2,-0.31,-0.64,5.42
"4572","1112073","은평구 응암3동","01","75",675.82,205,31.06,18.89,20.24,18.85,13.23,0.96,25.27,14.98,7.52,1.42,1,0,0,1.67,5787.88,-0.28,31.04,8.25,8.13,2.76,0.38,10.08,5.73,870134.28,307131.05,257.38,194.97,31.85,22.01,25.98,11.1,-0.57,-0.66,8.33
"4573","1112073","은평구 응암3동","02","20",816,165.11,8.82,18.44,14.64,10.52,3.69,18.48,7.15,13.24,3.67,1.92,3.58,67.67,496.24,2.36,7833.33,0.06,80.85,16.6,8.08,4.86,7.56,20.12,9.21,596792.39,213539.27,469.35,300,45.05,90.49,133.18,20.12,0.13,-0.04,17.01
"4574","1112073","은평구 응암3동","02","25",899,196.64,12.07,15.34,20.23,12.71,14.74,34.47,14.21,23.47,23.42,1.91,3.08,63.57,536.93,2.44,6847.83,0.17,70.26,9.42,9.09,5.09,10.15,21.39,10.34,568404.19,195007.84,543.82,402.96,50.99,116.34,182.5,26.91,0.14,-0.07,18.8
"4575","1112073","은평구 응암3동","02","30",1003,262.86,14.2,22.5,23.28,20.7,9.71,46.23,22.74,26.11,6.42,1.9,2.72,63.84,545.23,2.25,7236.95,0.12,56.7,12.01,10.72,5.69,8.14,19.94,10.09,613530.59,209141.12,490.53,386.2,51.22,123.01,199.62,27.73,0.09,-0.11,18.67
"4576","1112073","은평구 응암3동","02","35",931,223.69,14.88,27.63,15.51,22.96,11.97,27.56,20.67,22.15,17.84,1.6,2.76,65.36,517.02,2.8,7183.15,0.04,61.82,8.83,10.25,5.36,7.56,17.96,8.72,660344.52,224752.33,408.62,361.23,50.32,119.73,208.12,28.92,0.04,-0.25,17.35
"4577","1112073","은평구 응암3동","02","40",991,169.32,13.4,23.57,18.59,23.27,25.6,16.04,20.95,18.59,31.09,1.59,2.64,72.39,517.5,2.69,7272.36,-0.05,71.44,11.88,12.43,5.9,4.82,17.48,8.15,683814.73,238932.94,375.51,295.44,46.92,105.25,187.49,24.63,-0.03,-0.3,15.41
"4578","1112073","은평구 응암3동","02","45",1090,186.45,17.6,30.71,15.93,20.34,18.99,14.94,19.71,19.2,25.15,1.46,2.65,61.65,523.72,2.59,7648.4,-0.06,74.32,15.68,13.44,5.83,3.32,17.43,7.84,673759.29,243051.72,372.83,276.81,45.3,97.2,168.66,21.07,-0.14,-0.37,11.94
"4579","1112073","은평구 응암3동","02","50",1096,214.41,27.71,27.2,21.86,27.41,27.13,7.42,27.46,33.19,32.34,1.44,2.48,61.09,500.8,2.33,6699.59,-0.11,70.16,13.31,12.21,5.01,2.74,17.96,8.39,670009.68,231282.91,353.47,307.06,44.74,73.95,123.82,17.69,-0.16,-0.46,9.63
"4580","1112073","은평구 응암3동","02","55",1150,244.21,31.15,44.25,26.75,37.84,23.35,6.02,36.83,25.46,40.6,1.48,2.67,61.51,513.16,2.42,6904.76,-0.12,74.47,14.26,14.12,4.82,1.12,16.7,8.32,708539.02,251151.69,327.9,310.17,40.04,56.24,96.39,15.29,-0.17,-0.56,9.13
"4581","1112073","은평구 응암3동","02","60",865,181.81,23.98,24.96,14.81,26.4,17.97,3.77,26.94,18.8,29.75,1.5,2.66,65.99,484.6,2,5963.96,-0.11,73.56,11.83,13.07,4.33,1.16,15.58,7.86,714470.4,245787.26,321.46,275.55,40.41,39.26,71.41,13.32,-0.21,-0.61,9.54
"4582","1112073","은평구 응암3동","02","65",776,199.25,14.48,24.74,20.93,24.49,16.62,1.66,21.81,31.42,29.36,1.53,2.75,62.36,457.21,2.78,4809.52,-0.11,72.59,10.61,12.08,3.92,0.92,14.34,6.73,753932.2,261675.24,330.27,238.67,37.46,32.96,50.26,10.68,-0.23,-0.63,9.42
"4583","1112073","은평구 응암3동","02","70",704.58,186.1,27.12,34.88,2.08,33.31,20.05,0.93,30.94,32.62,33.86,1.5,1.22,0,0,1.67,8190.48,-0.18,65.23,7.81,10.17,3.08,0.73,12.2,5.83,815086.65,291168.98,237.19,198.08,33.79,20.51,28.77,10.72,-0.38,-0.63,5.14
"4584","1112073","은평구 응암3동","02","75",1020.42,364.39,45.83,46.51,21.76,40.33,22.05,1.06,38.41,48.1,27.89,1.42,1.02,50,690,2.5,8533.33,-0.29,47.54,16.9,7.23,2.46,0.42,8.6,4.83,878038.51,318002.73,195.88,145.32,28.63,14.72,26.6,9.32,-0.69,-0.65,12.71
"4585","1112074","은평구 역촌동","01","20",1544,195.45,26.05,31.35,12.38,28.22,56.97,25.41,33.4,14.02,70.76,2.24,4.44,70.82,487.91,2.05,8028.99,0.12,64.43,9.51,8.64,3.95,12.65,18.38,8.95,668050.21,225195.27,544.8,278.14,77.35,100.16,129.62,29.44,0.29,-0.08,16.65
"4586","1112074","은평구 역촌동","01","25",1478,206.41,19.97,24.74,17.55,25.39,59.79,40.37,22.86,31.54,70.72,1.96,3.62,61.5,530.36,2.59,7789.68,0.21,77.9,12.65,12.24,4.99,13.65,20.63,9.72,621448.05,208790.36,581.48,353.2,74.4,116.67,149.69,32.48,0.27,-0.09,18.23
"4587","1112074","은평구 역촌동","01","30",1990,366.53,43.45,41.59,32.12,45.82,68.94,87.5,38.42,42.42,61.28,1.76,2.96,67.21,543.56,2.5,7022.34,0.21,72.38,11.43,16.35,5.88,11.36,21.88,9.95,603882.04,210544.55,638.38,383.19,74.18,134.41,166.39,36.1,0.18,-0.14,19.39
"4588","1112074","은평구 역촌동","01","35",2192,362.44,42.49,42.76,26.44,43.32,57.97,92.62,44.77,29.63,57.59,1.65,2.46,66.66,537.97,2.37,6214.81,0.16,78.2,14.25,17.65,6.23,10.62,21.97,9.99,608377.83,206163.38,696.38,404.2,77.82,142.98,191.3,34.31,0.12,-0.16,17.43
"4589","1112074","은평구 역촌동","01","40",2038,227.89,31.84,24.22,26.26,22.26,55.07,39.56,25.07,24.71,51.97,1.55,2.47,70.67,539.57,2.39,6397.69,0.1,77.35,14.81,18.94,6.38,8.06,22.12,9.7,598987.14,210173.83,742.31,381.53,70.02,128.58,185.77,31.99,0.07,-0.28,17.22
"4590","1112074","은평구 역촌동","01","45",1859,197.55,23.69,22.74,18.34,20.07,55.32,33.61,20.48,14.96,39.97,1.5,2.36,73.4,523.76,2.06,5785.01,0.06,77.31,13.25,19.61,6.2,6.46,22.6,9.48,593028.85,208784.18,736.84,388.23,69.88,118.19,164.24,32.72,0.03,-0.34,14.33
"4591","1112074","은평구 역촌동","01","50",1747,162.47,18.63,14.7,13.36,13.37,37.18,17.08,15.98,20.88,39.1,1.57,2.42,73.59,530.78,2.38,6238.92,0.02,73.25,16.14,20.8,6.38,4.32,23.31,10.12,586185.61,207977.31,811.56,439.76,56.76,94.13,124.47,26.12,-0.01,-0.43,10.9
