"","행정동코드","행정동명","성별","연령대","총인구","1인가구수","커뮤니케이션이 적은 집단","평일 외출이 적은 집단","휴일 외출이 적은 집단","출근소요시간 및 근무시간이 많은 집단","외출이 매우 적은 집단","외출이 매우 많은 집단","동영상서비스 이용이 많은 집단","생활서비스 이용이 많은 집단","외출-커뮤니케이션이 모두 적은 집단","야간상주지 변경횟수 평균","주간상주지 변경횟수 평균","평균 출근 소요시간 평균","평균 근무시간 평균","소액결재 사용횟수 평균","소액결재 사용금액 평균","SNS 사용횟수","평균 통화량","평균 문자량","평균 통화대상자 수","평균 문자대상자 수","데이터 사용량","평일 총 이동 횟수","휴일 총 이동 횟수 평균","집 추정 위치 평일 총 체류시간","집 추정 위치 휴일 총 체류시간","평일 총 이동 거리 합계","휴일 총 이동 거리 합계","게임 서비스 사용일수","금융 서비스 사용일수","쇼핑 서비스 사용일수","동영상/방송 서비스 사용일수","유튜브 사용일수","넷플릭스 사용일수","배달 서비스 사용일수"
"8960","1123075","강남구 수서동","01","55",676,160.83,23.3400183706843,6.00999026553949,26.0599984743474,14.3599907524194,7.9500260417533,7.46,18.2599573584505,27.3800892300951,7.89000323304772,1.59,2.7,69.61,526.71,1.67,7634.41,0,69.01,10.57,18.66,6.02,3.15,23.98,9.37,690623.31,129273.62,858.55,421.67,46.34,73.62,95.06,22.56,-0.09,-0.54,8.67
"8961","1123075","강남구 수서동","01","60",561,158.34,31.2600246044383,16.9099726106943,29.9299982477828,21.7999859611939,10.9900359998577,4.42,17.3799594134649,24.3500793554717,6.5500026839623,1.56,2.61,66.13,480.98,1.67,5857.14,-0.04,62.76,13.23,17.4,5.26,2.06,21.73,8.77,737526.53,147300.4,741.7,359.58,41.27,56.02,70.39,22.61,-0.09,-0.58,6.88
"8962","1123075","강남구 수서동","01","65",445,189.13,30.2000237701227,3.61999413664774,43.1899974714914,15.1499902436737,6.2500204730765,1.97,8.98997900615934,43.4701416666265,3.11000127436989,1.44,2.37,76.25,463.14,2.33,6209.88,-0.06,57.74,9.02,15.38,4.59,1.96,19.61,7.82,755672.68,156935.5,681.01,280.51,39.71,46.9,66.11,19.39,-0.15,-0.6,7.06
"8963","1123075","강남구 수서동","01","70",274.87,126.81,25.5200200865408,1.19999805634732,11.0899993507488,10.0699935151019,4.30001408547663,0.65,7.67998206532856,35.9001169963628,1.42000058186664,1.4,1.28,0,0,0,2777.78,-0.12,36.93,10.83,11,3.91,1.91,15.84,6.73,847630.67,180769.33,459.35,194.37,37.35,30.03,43.91,15.37,-0.25,-0.61,3.33
"8964","1123075","강남구 수서동","01","75",362.13,192.03,16.5500130263421,0,44.2399974100204,13.0199916153552,0,1,2.93999313438359,53.3701739302474,0,1.37,1,0,0,0,6666.67,-0.2,31.57,8.15,8.84,3.14,0.72,12.79,5.79,919737.53,196345.53,342.75,163.06,31.04,21.7,31.9,14.03,-0.44,-0.64,1.67
"8965","1123075","강남구 수서동","02","20",360.47,28.89,3.03000238488317,1.29999789437626,2.11999987588705,1.69999890523071,0,10,2.42999432535786,2.68000873399032,0,1.79,3.48,65,453.4,2.78,9285.71,0.05,76.95,18.85,6.9,3.87,7.81,20.5,8.94,678332.08,140390.3,555.83,304.44,44.74,83.67,125.52,19.5,0.16,-0.11,12.29
"8966","1123075","강남구 수서동","02","25",619,64.22,8.3200065485901,2.24999635565122,5.84999965751852,6.11999605883057,14.3300469406698,26.04,7.65998211203343,6.94002261712418,14.2200058268617,1.77,3.27,67.58,539.68,2.78,8604.94,0.03,66.85,17.33,9.03,4.79,7.39,21.91,8.47,673969.01,126738.8,582.64,381.77,45.07,86.3,136.77,21.12,0.1,-0.05,11.67
"8967","1123075","강남구 수서동","02","30",797,113.6,8.72000686342617,5.65999083243819,5.10999970084096,6.89999555652467,7.29002387979642,48.83,9.02997891274959,7.7600252894645,10.8500044459528,1.82,2.86,53.49,519.63,2.27,6660.71,0.06,52.13,9.59,10.83,4.87,5.35,21.67,8.81,657536.59,135358.88,614.4,340.07,37.68,106.4,183.25,23.03,0.07,-0.13,12.55
"8968","1123075","강남구 수서동","02","35",537,69.27,5.88000462809012,2.69999562678147,2.92999982846654,5.3299965675763,5.13001680430119,26.77,6.06998582507088,5.25001710949595,12.7100052081162,1.71,3.01,52.18,536.18,2.04,7819.44,0.02,57.09,11.69,11.04,5.07,4.61,20.39,8.61,702206.47,131418.45,511.28,294.12,42.53,108.13,191.02,26.44,-0.02,-0.21,11.82
"8969","1123075","강남구 수서동","02","40",353,74.96,10.3500081463831,4.11999332679246,6.5299996177087,9.60999381133363,9.8700323310824,9.2,7.07998346647477,7.18002339927256,4.91000201194731,1.53,2.93,58.84,488.69,2.73,7969.7,-0.03,64.9,10.26,12.2,5.73,4.85,20.92,8.22,705624.69,138994.18,552.82,303.23,42.1,107.81,184.25,27.38,-0.07,-0.28,12.32
"8970","1123075","강남구 수서동","02","45",416,82.91,8.18000643839748,2.65999569156989,6.23999963468642,6.00999612966859,4.89001601813505,10.73,8.46998022048606,5.46001779387579,9.71000397882045,1.45,2.38,52.14,516.57,2.62,6057.14,-0.03,68.52,14.64,13.57,5.63,4.43,22.22,7.91,685033.13,140228.14,545.51,286.25,42.11,95.97,178.84,26.51,-0.11,-0.39,10.44
"8971","1123075","강남구 수서동","02","50",596,114.07,17.9700141440101,2.12999655001649,10.399999391144,10.0299935408612,0,5.91,13.0299695717749,9.87003216585239,6.09000249547029,1.54,2.56,65.48,467.45,2.22,7089.74,-0.11,70.34,18.45,14.35,6.15,2.02,21.64,7.87,727949.82,149156.67,554.65,304.76,37.29,81.63,132.58,18.44,-0.13,-0.42,9.78
"8972","1123075","강남구 수서동","02","55",993,242.41,32.3500254623666,16.0199740522367,24.8099985475272,27.509982284057,10.3200338051439,8.56,17.0399602074477,23.5400767157209,10.2500042000937,1.47,2.43,46.98,449.63,2.5,7153.85,-0.1,78.27,11.64,14.08,5.14,1.64,19.99,7.71,749582.8,159574.87,513.9,270.75,36.7,60.85,103.26,16.32,-0.2,-0.5,6.53
"8973","1123075","강남구 수서동","02","60",899,238.5,27.1600213773687,17.9399709423924,40.2599976430249,34.149978008017,5.31001739392579,5.82,22.4799475037221,34.2601116516822,7.91000324124302,1.43,2.67,66.41,498.07,2.78,5737.37,-0.07,76.28,11.24,12.43,4.11,1.59,17.72,7.3,802751.8,162988.79,429.82,235.13,39.86,45.59,77.74,15.45,-0.12,-0.57,7.43
"8974","1123075","강남구 수서동","02","65",664,288.49,21.330016788633,3.76999389369116,45.7899973192774,25.239983745896,0,1.5,12.8399700154712,72.9402377079305,0,1.36,2.79,56.17,420.65,1.67,4419.35,-0.13,70.42,12,11.49,3.75,1.13,15.06,6.23,856416.62,184436.18,350.55,212.06,33.96,30.4,51.28,12.59,-0.2,-0.61,10.49
"8975","1123075","강남구 수서동","02","70",523.63,246.36,33.5300263911329,5.13999167468768,8.74999948774137,39.8999743051209,0,0.89,21.0799507730633,74.7502436066329,5.11000209390036,1.32,1.32,0,0,2.5,7153.85,-0.16,68.54,8.58,10.79,3.28,0.65,12.65,5.62,914308.47,197715.55,300.28,179.02,32.25,24.38,37.9,11.4,-0.29,-0.63,11.53
"8976","1123075","강남구 수서동","02","75",692.37,422.47,45.5500358519566,0.949998461274961,53.6599968585374,43.7899718000312,3.4400112683813,1,12.1499716267893,166.480542550264,1.7000006966009,1.32,1.05,0,0,0,9000,-0.27,51.25,5.8,7.97,2.54,0.33,8.8,4.6,993484.23,218308.44,204,128.85,28.52,19.33,27.81,10.11,-0.6,-0.66,12.62
"8977","1123076","강남구 세곡동","01","20",1154,220.04,34.5100271624813,17.7699712177432,11.6899993156225,17.9099884662836,14.6600480216482,21.62,25.6499401009997,9.79003190513626,25.4600104326229,2.05,4.23,68.11,470.42,1.94,6900.9,0.03,67.24,9.96,7.53,3.39,9.44,18.84,7.83,740920.04,190763.39,592.74,285.33,71.05,83.73,103.96,24.71,0.23,-0.19,11.6
"8978","1123076","강남구 세곡동","01","25",1043,204.54,21.0500165682478,11.6899810655835,10.0499994116344,17.2799888719922,29.4300964036226,38.03,21.0099509365303,24.8900811153056,35.9700147392556,1.82,3.54,59.22,540.43,2.26,7591.79,0.17,78.71,17.57,13.13,5.05,10.59,24.79,9.46,624242.37,152827.75,820.69,391.83,67.78,110.99,136.73,30.18,0.24,-0.08,14.85
"8979","1123076","강남구 세곡동","01","30",1720,429.56,52.8100415662312,27.8399549072578,36.4999978631497,31.1399799464026,28.5600935537704,112.86,34.4299195975602,41.3001345947015,39.6800162594846,1.74,2.58,56.72,543.71,2.36,6694.44,0.22,82.29,19.82,18.07,6.78,10.13,27.01,9.99,604080.31,156528.32,833.15,410.3,66.43,138.02,166.69,33.05,0.19,-0.1,15.46
"8980","1123076","강남구 세곡동","01","35",2009,449.1,65.0300511844729,22.2899638966514,23.5699986201216,24.4299842675214,40.1701315845573,110.26,31.2199270936924,31.3101020377749,50.5100206972421,1.61,2.32,60.46,538.14,2.53,6257.96,0.11,81.76,15.38,20.7,6.94,7.64,27.99,10.22,598000.99,154060,950.26,406.45,59.27,133.82,171.7,30.8,0.1,-0.16,12.92
"8981","1123076","강남구 세곡동","01","40",1771,184.06,21.4500168830839,6.46998952047263,11.1199993489925,6.75999564668214,23.4000766511984,48.51,10.9099745224915,17.7000576834435,16.6000068021029,1.44,2.19,60.83,548.97,2.33,6543.73,0.1,87.46,13.18,22.23,7.31,6.74,28.99,10.26,575454.06,146382.59,1045.41,424.47,65.9,141.17,177.29,30.16,0.08,-0.17,10.68
"8982","1123076","강남구 세곡동","01","45",1510,155.51,15.7200123730573,5.54999101060635,8.86999948071611,6.2599959686731,23.4300767494692,39.22,8.07998113123109,11.1200362395419,27.9100114365478,1.4,2.13,61.02,554.44,1.92,5978.69,0.08,83.76,13.31,22.23,7.18,4.75,28.61,10.1,565807.08,151056.09,1041.5,420.18,62.12,125.59,162.77,29.76,0.02,-0.25,10
"8983","1123076","강남구 세곡동","01","50",1292,110.82,11.5900091223749,2.95999520565672,5.51999967683799,3.21999792637818,22.8200747512969,17.89,6.16998559154651,10.2400333716645,15.1000061874551,1.43,2.03,67.13,542.63,2.28,5707.89,0.04,78.24,13.34,23.52,7.24,3.55,29.83,10.36,564591.68,150075.78,1071.16,437.6,51.93,106.58,123.25,25.92,-0.03,-0.4,7.97
"8984","1123076","강남구 세곡동","01","55",1163,105.53,10.5800083274139,2.25999633945412,5.65999966864185,2.64999829344788,10.2700336413593,14.44,4.04999054226311,7.98002600643385,5.10000208980271,1.44,2.06,66.55,527.4,1.86,5666.67,0.02,75.87,11.3,22.61,6.91,2.67,29.09,10.34,583978.13,151053.72,1047.77,452.55,45.87,87.13,89.23,24.13,-0.07,-0.49,7.64
"8985","1123076","강남구 세곡동","01","60",929,90.84,9.84000774496714,3.56999421763327,5.79999966044571,3.99999742407227,11.4900376377038,8.59,4.33998986504244,6.82002222604998,9.98000408945706,1.4,2.18,67.36,508.31,3.1,4544.06,-0.01,63.78,12.85,20.16,5.96,2.17,26.82,9.81,644617.74,164119.11,968.72,408.31,41.35,63.13,65.64,18.91,-0.05,-0.56,8.14
"8986","1123076","강남구 세곡동","01","65",795,98.49,7.81000614717412,2.49999595072358,20.9999987705793,2.96999808737366,10.3900340344424,3.93,3.72999128954108,5.15001678360079,7.37000301996979,1.4,2.09,72.55,496.53,2.22,4715.28,-0.04,56.65,10.05,18.42,5.19,1.46,24.1,8.95,689620.83,185149.24,835.46,338.41,37.03,49.87,53.85,16.35,-0.11,-0.59,6.76
"8987","1123076","강남구 세곡동","01","70",471.36,57.85,6.4100050452479,1.91999689015571,1.75999989696284,4.00999741763245,9.25003030015321,1.38,3.75999121948377,3.49001137374112,6.57000269215761,1.39,1.18,0,0,2,6728.07,-0.12,47.6,11.91,14.66,4.69,1.33,19.74,7.4,798530.84,208379.41,659.17,257.57,34.74,35.29,50.42,16.19,-0.21,-0.61,6.07
"8988","1123076","강남구 세곡동","01","75",693.64,211.79,11.9600094135983,6.59998930991025,35.7699979058867,9.19999407536622,3.97001300449819,2.44,7.40998269584435,15.4600503833919,1.31000053679246,1.28,1.01,0,0,1.67,4771.93,-0.24,37.56,10.47,9.61,3.4,0.62,13.49,5.86,906856.22,237277.71,362.9,196.74,30.35,22.99,24.99,10.44,-0.36,-0.64,3.33
"8989","1123076","강남구 세곡동","02","20",1069,187.9,16.8900132939527,6.43998956906394,5.33999968737588,4.74999694108582,4.74001552678121,27.15,8.85997930974102,9.74003174218869,4.71000192999426,1.8,3.36,65.97,466.13,2.78,6950.25,-0.02,72.99,13.46,6.82,3.88,5.55,20.5,8.41,685360.68,170099.16,652.2,321.58,39.93,71.66,108.99,16.79,0.11,-0.11,10.48
"8990","1123076","강남구 세곡동","02","25",1218,251.09,15.7400123887991,11.6499811303719,12.6299992605913,11.4399926328467,20.740067937857,49.1,15.3899640605998,25.0500816367378,24.3400099736859,1.82,3.14,52.19,549.67,2.42,7264.65,0.1,67.51,15.23,10.03,4.92,7.68,24.12,9.37,622897.89,155307.67,701.13,390.26,41.32,103,161.91,23.77,0.12,-0.04,13.74
"8991","1123076","강남구 세곡동","02","30",1970,480.62,35.560027988926,20.0199675733944,22.419998687447,28.5999815821167,30.1300986966072,110.1,31.22992707034,40.5001319875402,35.8800147023767,1.76,2.72,50.83,543.55,2.25,6692.31,0.09,66.42,14.72,12.3,5.71,6.76,24.05,9.39,644014.31,157266.04,675.46,384.62,38.04,112.67,181.7,26.44,0.05,-0.08,13.03
"8992","1123076","강남구 세곡동","02","35",2092,430.43,30.0300236363174,15.0199756719473,8.92999947720348,18.2299882602094,23.3300764218999,79.2,24.7299422494239,25.9100844394362,30.8900126576482,1.49,2.71,48.84,519.3,2.37,6411.18,-0.02,71.09,12.34,14.03,6.27,4.34,22.51,9.2,707425.01,174522.92,610.85,348.3,38.28,104.6,186.14,22.99,0.01,-0.19,11.24
"8993","1123076","강남구 세곡동","02","40",1678,168.66,11.1600087839261,6.12999007117422,3.75999977987515,8.21999470646852,11.6800382600854,30.17,7.9399814581652,14.5300473525669,7.25000297079797,1.33,2.56,51.5,500,2.4,7103.11,-0.03,79.06,12.99,15.74,6.79,3.73,22.02,8.83,733251.79,182836.99,598.29,327.43,42.17,98.6,184.81,22.27,-0.02,-0.23,10.02
"8994","1123076","강남구 세곡동","02","45",1459,147.15,8.53000671387903,7.31998814371864,4.24999975118867,8.87999428144044,12.8400420598884,22.25,8.33998052406773,12.1000394333145,12.7500052245068,1.27,2.62,51.46,479.82,2.19,6695.45,-0.07,80.7,15.66,15.58,6.64,2.63,22.07,8.4,735861.87,191929.77,582.71,292.58,39.94,92.78,159.23,19.14,-0.07,-0.33,9.04
"8995","1123076","강남구 세곡동","02","50",1376,140.29,9.91000780006345,6.32998974723211,7.02999958843678,7.58999511217713,13.3400436977345,12.07,7.71998197191881,10.1600331109484,13.2500054293894,1.36,2.47,55.32,491.68,2.29,6707.13,-0.09,82.76,14.26,15.77,5.98,2.04,22.56,8.56,729513.36,186643.52,642.4,322.07,37.6,78.72,123.88,17.39,-0.11,-0.39,7.8
"8996","1123076","강남구 세곡동","02","55",1446,153.03,12.8300100983667,9.34998485570619,8.8199994836433,10.6299931544721,23.2700762253584,11.15,11.8899722339527,8.78002861359514,21.00000860507,1.38,2.39,60.03,500.25,2.41,4986.67,-0.09,84.71,13.32,16.04,5.71,1.38,22.04,8.59,751060.58,184126.72,607.72,310.52,34.45,62.43,97.44,14.76,-0.13,-0.5,8.46
"8997","1123076","강남구 세곡동","02","60",1071,115.99,10.0900079417397,9.55998451556697,5.8799996557622,9.39999394656984,8.70002849852248,6.16,8.79997944985564,7.78002535464353,11.5200047204955,1.36,2.39,57.51,472.4,2.33,5791.67,-0.11,84.69,11.54,14.2,4.85,0.97,20.78,8.03,794665.52,205890.46,518.8,270.97,33.79,47.67,71.09,13.22,-0.16,-0.56,5.79
"8998","1123076","강남구 세곡동","02","65",779,114.61,6.11000480912086,4.01999348876352,18.2799989298185,5.19999665129395,6.02001971966728,2.36,4.09999042550092,11.2400366306161,2.39000097933892,1.38,2.58,61.76,478.07,2.78,6960.78,-0.14,76.84,10.68,12.78,4.54,0.91,19.04,7.52,813026.85,209723.41,486.03,229.44,33.7,33.5,57.04,11.8,-0.14,-0.59,8.7
"8999","1123076","강남구 세곡동","02","70",652.32,98.03,10.2400080598032,5.50999107539477,1.98999988349775,9.59999381777345,13.4600440908175,1.34,6.58998461074417,11.3300369239217,10.0200041058477,1.39,1.29,0,0,1.67,6866.67,-0.18,71.83,11.02,12.07,3.99,0.75,15.97,6.36,854779.08,223080.79,401.36,206.24,31.88,26.54,46.2,10.96,-0.23,-0.62,7.87
"9000","1123076","강남구 세곡동","02","75",1057.68,398.06,35.0100275560264,13.7999776479942,51.0999970084096,37.859975618844,13.4600440908175,2.1,20.1799528747826,57.9501888562458,6.67000273313413,1.39,1,130,170,2.22,5294.12,-0.28,55.59,10.25,8.36,2.81,0.36,10.41,4.8,962124.62,253006.71,243.02,136.47,26,19.62,27.7,7.46,-0.54,-0.65,7.82
"9001","1123077","강남구 압구정동","01","20",632.65,64.51,7.43000584807986,4.83999216060085,7.09999958433871,5.9499961683075,15.3800503801466,14.68,7.26998302277847,8.2000267234032,9.16000375344957,2.35,3.65,77.5,516.69,2.62,9177.3,0.08,82.86,12.64,9.94,3.76,12.03,19.01,8.51,703782.09,155599.5,504.12,243.02,72.32,80.92,110.33,30.39,0.26,-0.02,14.51
"9002","1123077","강남구 압구정동","01","25",660.31,66.74,6.42000505311881,5.33999135074557,9.08999946783647,6.37999589139527,14.5400476285652,26.57,8.10998106117378,13.5300440936153,28.8600118258247,2.19,3.66,73.98,556.14,2.7,8642.47,0.19,78.36,11.45,14.44,5.24,12.07,22.87,9.8,633957.61,135022.51,618.37,309.82,61.39,106.82,129.73,32.16,0.24,-0.05,17.31
"9003","1123077","강남구 압구정동","01","30",807.02,117.51,14.9800117906105,9.27998496908593,15.2499991072064,9.70999374693544,18.1100593227865,52.9,14.3299665359581,17.8600582048758,17.980007367579,2.14,3.07,62.84,552.15,2.33,7885.64,0.19,83.69,10.6,17.15,5.99,10.01,23.05,9.47,635992.65,146101.15,629.98,344.56,63.29,121.09,149.51,30.51,0.12,-0.1,18.97
"9004","1123077","강남구 압구정동","01","35",965.72,107.48,17.7100139393667,8.51998620006596,14.1199991733609,10.2199934185047,14.8700487095436,52.83,15.9899626594536,12.6300411605588,19.6900080682775,1.88,2.52,73.71,555.32,2.47,8080,0.1,83.44,14.29,19.95,6.81,6.93,23.9,9.41,630967.72,148233.6,731.67,339.08,55.23,118.71,153.46,30.4,0.06,-0.13,15.14
"9005","1123077","강남구 압구정동","01","40",1119.81,85.51,13.5500106650716,6.94998874301155,11.7999993091827,8.90999426212098,39.7101300777388,34.65,10.3199759002853,9.71003164442014,33.7900138459673,1.83,2.43,75.73,551,2.27,6963.86,0.06,82.92,12.9,21.66,7.55,6.19,26.72,10.1,600805.51,143615.34,780.25,359.3,56.37,122.69,157.06,29.98,0.01,-0.18,13.7
"9006","1123077","강남구 압구정동","01","45",1138.9,68.21,11.2700088705061,6.53998940709289,5.95999965107869,7.17999537620972,37.2901221505636,30.55,9.22997844570086,7.83002551759111,37.0200151695091,1.69,2.27,68.8,552.61,2.22,6724.64,0.01,80.18,13.49,22.3,7.6,4.4,26.27,9.75,618940.43,151091.75,827.54,358.51,55.18,108.44,146.44,28.8,-0.06,-0.21,11.31
"9007","1123077","강남구 압구정동","01","50",858.12,56.82,6.98000549388929,3.53999426622459,3.91999977050813,3.7799975657483,31.8901044618255,14.86,5.56998699269272,4.17001358982821,21.9300089861516,1.63,2.05,70.91,531.52,2.1,6219.25,0.02,73.79,13.32,19.82,7.14,4.06,28.43,9.81,594167.15,140565.15,836.72,382.8,49.91,101.7,122.03,26.11,-0.03,-0.29,11.13
"9008","1123077","강남구 압구정동","01","55",762.3,47.23,5.35000421093234,1.89999692254992,3.36999980270725,3.06999802297547,19.9300652845463,11.32,4.12999035544361,4.01001306839596,15.2200062366269,1.61,1.98,71.48,514.98,1.97,6191.67,-0.01,68.93,13.93,20.77,7.47,2.81,27.55,10.23,607592.89,136467.93,833.03,418.75,42.09,80,88.96,21.02,-0.09,-0.4,9.39
"9009","1123077","강남구 압구정동","01","60",692.86,41.08,4.77000375442005,1.25999795916468,6.40999962473397,1.59999896962891,8.34002731927328,8.8,2.75999355472745,3.13001020051854,6.62000271264587,1.74,2.04,77.54,512.7,1.88,5866.67,0.01,65.5,12.36,19.19,6.85,2.32,26.2,9.55,620444.42,140174.17,821.27,362.47,38.73,61.28,66.52,20.76,-0.07,-0.49,8.31
"9010","1123077","강남구 압구정동","01","65",659.86,62.02,4.41000347106759,1.31999786198205,17.8799989532361,0.959999381777345,7.66002509180255,5.64,2.36999446547249,0.810002639750804,1.52000062284316,1.65,2,82.4,521.63,2.33,4836.88,-0.04,55.55,13.26,17.07,6.22,2.01,24.36,9.3,648717.42,144289.74,771.43,337.66,37.11,48.02,58.52,16.64,-0.1,-0.55,8.53
"9011","1123077","강남구 압구정동","01","70",438.75,41.08,3.54000278629915,0.419999319721561,1.2499999268202,1.42999907910584,6.18002024377804,2.36,2.00999530616021,0.650002118318547,2.45000100392483,1.62,1.17,0,0,2.5,3570.18,-0.1,43.48,10.9,14.59,5.22,1.26,22.24,8.1,714385.11,161021.52,636.95,258.3,35.9,41.91,50.04,15.07,-0.14,-0.59,7.12
"9012","1123077","강남구 압구정동","01","75",723.89,145.97,4.93000388035447,1.35999779719363,37.7399977905554,4.01999741119263,3.71001215281821,4.17,5.05998818366699,1.63000531209112,4.91000201194731,1.48,1,0,0,1.67,3153.85,-0.18,38.65,8.4,11.41,4.23,0.95,16.44,6.26,850127.61,204014,406.29,176.94,30.62,20.55,28.21,11.2,-0.25,-0.62,6.76
"9013","1123077","강남구 압구정동","02","20",641.48,65.73,5.53000435260857,2.53999588593516,4.3699997441634,2.43999842868408,6.83002237297799,16.77,3.60999156977033,6.32002059657418,13.5700055605143,1.8,3.03,65.96,477.18,2.5,8295.6,0.02,72.53,13.53,7.6,3.71,6.8,19.87,8.35,682201.2,148368.35,534.69,273.77,37.69,59.74,103.85,17.73,0.13,-0.05,12.57
"9014","1123077","강남구 압구정동","02","25",854.71,80.52,8.3000065328483,4.48999272749955,7.75999954569978,5.39999652249757,15.7400515593958,28.16,6.67998440057224,11.7700383578605,13.0200053351434,1.86,3.17,63,545.66,2.64,8160.26,0.07,73.2,9.78,10.7,4.55,7.75,20.81,8.65,662983.75,148081.76,542.58,293.63,40.11,79.48,136,23.29,0.11,-0.03,15.51
"9015","1123077","강남구 압구정동","02","30",1039.56,127.33,10.3200081227704,5.6399908648324,10.9299993601158,6.19999600731202,8.00002620553791,49.35,8.51998010372387,17.090055695483,5.30000217175575,1.9,2.8,62.87,540,2.27,7989.5,0.08,70.52,11.75,13.99,5.79,6.56,20.75,8.67,674953.72,156163.5,529.03,288.24,38.21,93.67,172.45,24.89,0.03,-0.09,14.77
"9016","1123077","강남구 압구정동","02","35",1162.54,109.49,8.25000649349379,7.37998804653601,5.02999970552447,9.91999361169923,14.7800484147313,41.55,10.5399753865316,12.1400395636726,24.4700100269553,1.78,2.59,61.82,522.1,2.27,7726.82,0.01,79.46,11.22,17.18,6.83,4.48,19.51,8.19,744955.6,174562.91,484.48,278.11,34.2,93.11,181.72,23.3,-0.02,-0.15,12.89
"9017","1123077","강남구 압구정동","02","40",1341.27,86.25,6.90000543092208,4.97999193384137,3.90999977109357,4.67999698616456,29.8300977138995,25.07,7.01998360658939,8.81002871136369,27.5100112726417,1.59,2.23,59.26,502.66,2.28,7666.67,-0.02,91.72,14.27,19,7.75,3.65,19.52,8.39,744865.53,171262.98,484.4,268.61,39.01,89.86,170.23,21.93,-0.03,-0.18,12.41
"9018","1123077","강남구 압구정동","02","45",1160.52,82.44,7.57000595827249,5.01999186905295,3.4599997974383,6.07999608458985,19.4500637122141,18.97,8.73997958997026,7.75002525687498,21.0500086255582,1.57,2.3,60.45,482.74,2.53,6985.86,-0.07,90.84,16.3,17.54,7.31,3.01,19.26,7.73,762353.54,181905.9,464.46,245.13,35.94,81.85,147.34,19.83,-0.08,-0.27,11
"9019","1123077","강남구 압구정동","02","50",989.29,68.72,5.68000447067209,3.13999491410882,4.38999974299253,3.33999784910035,18.6000609278757,8.63,5.36998745974145,5.71001860861369,11.0900045442965,1.59,2.18,71.99,481.82,2.44,6651.07,-0.09,84.69,14.16,16.39,6.51,2.18,20.05,8,776379.45,182516.98,528.6,277.66,33.46,66.46,120.11,16.05,-0.1,-0.35,8.9
"9020","1123077","강남구 압구정동","02","55",907.57,61.3,4.5000035419057,3.30999463875802,3.44999979802374,3.67999763014649,15.590051068042,7.7,4.52998942134614,6.12001994478385,12.0300049294758,1.6,2.19,69.95,460,2.67,7990.57,-0.08,90.39,14.03,17.03,6.61,1.72,20.06,7.67,778535.9,182440.43,558.14,279.92,33.37,59.88,102.88,15.48,-0.13,-0.43,8.91
