"","행정동코드","행정동명","성별","연령대","총인구","1인가구수","커뮤니케이션이 적은 집단","평일 외출이 적은 집단","휴일 외출이 적은 집단","출근소요시간 및 근무시간이 많은 집단","외출이 매우 적은 집단","외출이 매우 많은 집단","동영상서비스 이용이 많은 집단","생활서비스 이용이 많은 집단","외출-커뮤니케이션이 모두 적은 집단","야간상주지 변경횟수 평균","주간상주지 변경횟수 평균","평균 출근 소요시간 평균","평균 근무시간 평균","소액결재 사용횟수 평균","소액결재 사용금액 평균","SNS 사용횟수","평균 통화량","평균 문자량","평균 통화대상자 수","평균 문자대상자 수","데이터 사용량","평일 총 이동 횟수","휴일 총 이동 횟수 평균","집 추정 위치 평일 총 체류시간","집 추정 위치 휴일 총 체류시간","평일 총 이동 거리 합계","휴일 총 이동 거리 합계","게임 서비스 사용일수","금융 서비스 사용일수","쇼핑 서비스 사용일수","동영상/방송 서비스 사용일수","유튜브 사용일수","넷플릭스 사용일수","배달 서비스 사용일수"
"3867","1111058","노원구 하계1동","01","30",757.56,118.89,9.68,8.97,12.69,13.14,21.73,41.22,10.82,12.1,21.61,1.69,2.57,91.02,554.55,2.28,6339.45,0.26,77.25,13.63,15.76,5.9,13.17,24.17,9.58,606356.96,171006.08,829.94,367.51,74.55,143.58,184.46,37.73,0.21,-0.1,20.05
"3868","1111058","노원구 하계1동","01","35",769.26,107.14,18.51,9.17,9.94,10.66,27.99,35.46,13.3,10.07,23.19,1.65,2.32,85.63,595.67,2.11,6765.31,0.14,70.03,13.08,16.23,6.03,9.56,23.28,9.31,615746.4,167819.81,831.62,395.1,69.82,133.38,189.98,34.7,0.1,-0.21,19.38
"3869","1111058","노원구 하계1동","01","40",1026.29,82.22,10.74,4.32,11.44,6.57,15.45,24.84,7.46,6.39,23.04,1.54,2.27,92.99,556.17,2.14,6061.3,0.09,73.85,13.03,18.33,6.25,7.92,24.59,9.55,593277.75,169616.45,931.5,396.76,69.36,135.99,187.05,34.01,0.07,-0.26,16.63
"3870","1111058","노원구 하계1동","01","45",1450,98.7,9.25,4.03,11.77,6.31,28.25,36.5,6.77,7.94,33.7,1.53,2.14,92.13,556.58,2.42,5885.15,0.09,67.19,12.79,20.15,6.4,7.25,27.06,9.93,556370.48,156368.51,1036.17,419.59,68.08,131.46,169.62,36.21,0.02,-0.32,14.01
"3871","1111058","노원구 하계1동","01","50",1371,120.61,12.91,6.59,10.56,10.35,43.29,17.63,8.88,10.55,23.67,1.45,2.21,88.15,568.17,2.38,5544.36,0.03,70.43,12.38,20.55,6.49,4.25,26.43,9.95,584926.26,165290.13,1059.12,474.15,56.35,110.01,137.07,27.32,-0.02,-0.37,11.62
"3872","1111058","노원구 하계1동","01","55",1232,122.51,13.83,6.95,14.83,8.95,19.19,12.61,9.77,10.31,14.31,1.5,2.13,87.75,547.83,2.5,5354.7,0,65.3,15.38,19.78,6.69,3.13,25.2,9.96,606293.28,169100.53,931.7,471.41,47.03,86.96,98.87,23.65,-0.06,-0.51,12.06
"3873","1111058","노원구 하계1동","01","60",653,70.87,7.85,4.81,8.41,5.71,8.73,5.21,5.03,6.36,4.96,1.47,2.16,76.92,563.14,2.08,5112.9,-0.03,56.7,15,18.92,5.9,2.42,22.25,9.36,650444.9,178243.86,857.16,427.67,42.67,63.35,74.35,21.9,-0.1,-0.58,10.53
"3874","1111058","노원구 하계1동","01","65",434,111.99,13.13,5.29,21.68,10.08,5.64,1.88,8.02,11.73,3.36,1.49,2.25,71.95,580.16,0,7152.78,-0.06,50.84,9.64,16.31,4.53,1.78,19.94,8.9,718665.96,198324.33,782.37,416.98,41.58,46.32,58.65,18.06,-0.15,-0.62,4.17
"3875","1111058","노원구 하계1동","01","70",387.11,110.37,21.96,8.57,3.38,16.17,6.88,0.69,16.05,16.94,5.47,1.43,1.2,0,0,2.22,5952.38,-0.15,35.67,9.31,11.17,3.7,1.25,14.67,7.12,814173.89,225538.99,458.69,283.17,35.65,29.57,38.57,13.32,-0.27,-0.65,9
"3876","1111058","노원구 하계1동","01","75",389.89,197.56,21.91,7.62,27.99,22.86,1.38,0.71,14.59,40.58,2.74,1.42,1.01,0,0,0,13000,-0.26,29,9.12,7.92,2.77,0.75,10.23,5.67,931906.79,260482.5,344.5,194.86,30.86,19.95,25.59,11.99,-0.51,-0.64,5.56
"3877","1111058","노원구 하계1동","02","20",1160.39,108.77,9.66,7.27,7.64,10.65,13.11,25.09,8.77,2.31,19.56,1.81,3.25,82.14,580.05,2.78,4302.33,0.04,71.51,15.29,6.52,4.47,7.17,18.96,7.42,709574.1,193987.52,536.84,244.17,39.54,80.52,123.05,18.49,0.13,-0.08,15.7
"3878","1111058","노원구 하계1동","02","25",922,89.57,6.4,5.31,5.57,9.32,21.18,32.73,6.2,7.73,24.57,1.67,2.98,75.91,571.37,2.42,7413.04,0.16,62.68,9.72,9.6,5.01,8.91,20.99,9.11,654611.71,179183.85,579.13,335.72,43.85,108.83,170.15,24.59,0.15,-0.04,17.39
"3879","1111058","노원구 하계1동","02","30",778,114.06,11.9,8.69,9.13,12.04,25.05,33.78,13.28,8.62,19.92,1.62,2.73,79.54,579.17,2.08,6362.14,0.13,58.54,12.88,10.18,5.48,7.26,20.12,8.36,672448.63,179016.01,547.69,345.77,45.42,126.93,209.14,29.35,0.05,-0.09,18.14
"3880","1111058","노원구 하계1동","02","35",765,101.53,7.13,7.47,5.73,13.31,11.89,24.84,11.11,10.96,18.91,1.57,2.51,72.04,562.34,2.12,8040.54,0.04,61.31,10.02,11.43,5.86,5.62,18.52,7.6,728307.91,187910.55,448.94,285.99,45.54,116.09,208.26,25.26,0.03,-0.25,16.85
"3881","1111058","노원구 하계1동","02","40",1371.23,84.51,6.53,5.9,6.69,10.01,25.56,23.61,7.83,9.2,31.05,1.43,2.29,78.32,535.82,2.5,6630.85,-0.01,74.27,14.59,13.76,6.8,4.38,18.71,7.81,725384.07,199868.58,450.99,304.03,48.25,116.47,209.25,26.35,-0.06,-0.29,15.48
"3882","1111058","노원구 하계1동","02","45",1641,107.54,4.55,4.7,7.32,8.34,19.02,27.18,7.79,9.86,27.01,1.33,2.24,73.95,539.11,2.74,6676.77,-0.06,76.27,14.41,14.57,6.6,2.82,19.68,7.75,729211.76,196927.83,467.34,313.1,41.5,102.45,172.96,21.33,-0.1,-0.32,12.98
"3883","1111058","노원구 하계1동","02","50",1512.84,156.62,6.32,8.28,13.79,13.72,4.29,10.88,12.03,12.91,12.78,1.3,2.24,71.69,556.05,2.28,6602.04,-0.1,78.88,14.31,13.95,5.83,2.22,18.88,7.79,743402.06,202549.9,481.78,328.88,38.51,86.18,137.92,17.43,-0.15,-0.43,10.12
"3884","1111058","노원구 하계1동","02","55",1228.61,137.06,11.43,11.56,10.87,16.85,16.59,7.57,13.59,11.42,18.85,1.37,2.12,68.92,553.12,2.78,5282.49,-0.1,75.42,13.98,13.68,5.36,1.44,17.68,7.82,766213.37,208874.43,481.14,346.05,37.81,64.66,105.02,14.9,-0.16,-0.52,9.68
"3885","1111058","노원구 하계1동","02","60",861,109.65,8.07,12.25,11.43,16.11,10.28,4.52,12.27,7.72,10.22,1.4,2.28,69.54,560.21,2.5,7041.67,-0.1,79.46,9.34,12.88,4.49,1.37,17.01,7.6,797451.53,216373.66,446.53,319.96,38.61,46.56,77.94,14.64,-0.15,-0.57,7.75
"3886","1111058","노원구 하계1동","02","65",650,201.2,19.13,8.28,31.45,23.93,11.19,1.52,16.47,31.29,6.95,1.44,2.42,75.57,569.7,1.67,3586.67,-0.13,73.4,10.58,11.85,3.86,1.14,15.11,6.47,828285.61,223868.33,409.65,274.04,37.72,35.28,61.38,14.17,-0.21,-0.63,10.95
"3887","1111058","노원구 하계1동","02","70",608.44,216.17,28.23,15.27,9.16,46.57,10.12,0.93,21.08,57.34,8.38,1.4,1.15,0,0,0,4861.11,-0.18,71.38,11.54,10.83,3.47,0.84,12.59,5.91,898213.91,246697.65,346.3,251.56,35.73,28.47,43.41,11.15,-0.34,-0.63,19.17
"3888","1111058","노원구 하계1동","02","75",939.86,535.91,57.58,14,52.37,81.95,11.8,1.19,36.58,143.44,10.06,1.41,1.01,0,0,3.33,6583.33,-0.28,46.87,14.32,7.51,2.56,0.54,9.12,4.91,980391.03,270613.66,248.58,187.41,30.55,21.79,35.83,10.53,-0.66,-0.65,9.83
"3889","1111059","노원구 하계2동","01","20",966.48,20.25,2.47,2.19,1.53,2.36,38.24,16.79,3.16,0.64,43.44,2.11,3.98,81.55,516.97,3.33,6266.67,0.09,59.54,10.65,6.85,3.7,12.75,19.52,7.68,704808.19,197407.85,587.97,259.21,79.56,96.95,118.69,34.1,0.28,-0.14,14.24
"3890","1111059","노원구 하계2동","01","25",653.68,18.32,2.38,1.59,1.85,2.36,17.28,19.7,2.4,1.46,27.5,1.75,3.21,90.25,579.28,2.5,6583.33,0.21,65.1,6.04,10.31,4.2,12.66,21.83,9.69,669425.31,178231.18,672.38,314.4,75.99,123.67,146.38,33.34,0.28,-0.09,17.67
"3891","1111059","노원구 하계2동","01","30",656.26,57.74,6.03,4.07,10.15,5.24,22.23,42.63,5.32,4.19,15.79,1.89,2.37,90.28,582.47,2.29,4964.65,0.25,69.68,10.04,16.03,5.81,13.88,25.33,10.07,581290.85,166454.35,855.73,416.67,73.21,146.42,185.56,38.62,0.21,-0.09,19.96
"3892","1111059","노원구 하계2동","01","35",726.46,54.71,7.3,3.9,7.29,4.86,17.94,35.4,6.22,2.33,20.82,1.83,2.37,88.72,564.14,3,4510.42,0.17,70.23,10.68,17.02,6.15,9.82,24.91,9.01,591089.31,169775.78,838.29,376.17,74.94,143.33,190.66,38.42,0.15,-0.16,17.67
"3893","1111059","노원구 하계2동","01","40",1085.46,34.42,4.78,1.23,4.28,1.84,16.32,28.63,2.96,1.94,12.98,1.7,1.93,97.39,576.64,2.17,5024.88,0.13,77.76,11.2,20.98,6.68,8.31,27.57,9.37,539163.49,163773.15,1067.1,396.4,73.29,149.47,202.72,37.97,0.1,-0.22,14.88
"3894","1111059","노원구 하계2동","01","45",1275.8,40.09,2.97,1.1,7.99,1.56,19.9,33.3,2.28,3.29,9.9,1.77,2.08,104.5,563.6,2.33,5869.57,0.13,77.89,11.42,20.81,6.81,6.94,27.8,9.76,538353.73,162048.7,1026.45,421.37,72.91,138.43,188.16,35.89,0.05,-0.25,13.55
"3895","1111059","노원구 하계2동","01","50",1123.59,56.41,4.75,1.35,6.18,2.36,0,14.64,3.1,5.01,5.86,1.73,2.14,94.43,558.25,2.08,4817.46,0.06,74.31,12.88,21.76,6.61,4.75,26.73,9.68,550679.4,164711.61,997.71,426.71,57.74,115.43,148.88,30.34,0,-0.39,11.72
"3896","1111059","노원구 하계2동","01","55",909.09,55.23,5.32,2.47,5.32,3.71,17.14,9.55,3.57,4.89,17.04,1.7,1.96,93.6,540.88,2.62,5964.54,0.01,57.63,13.89,19.34,6.2,3.51,25.32,9.86,587067.55,173900.64,918.74,451.05,49.33,94.97,106.63,27.33,-0.05,-0.51,9.88
"3897","1111059","노원구 하계2동","01","60",480.99,32.4,3.5,2.35,4.67,2.99,10.93,4.36,2.8,2.88,10.87,1.74,2.13,98.71,552.48,2.33,6322.22,-0.03,55.44,12.62,17.71,5.12,2.13,21.63,9.38,665251.53,180240.71,793,467.4,43.89,70.69,80.78,22.66,-0.13,-0.57,12.27
"3898","1111059","노원구 하계2동","01","65",348.25,48.17,3.55,1.27,11.97,2.87,2.02,1.4,2.12,1.83,2,1.84,2.14,91.96,600.84,1.67,7000,-0.08,42.79,10.33,14.78,4.44,1.69,20.39,8.87,702377.25,199333.92,688.46,340.22,39.55,42.37,51.89,17.22,-0.14,-0.61,10.74
"3899","1111059","노원구 하계2동","01","70",268.4,39.28,6.76,1.45,1.22,2.87,6.53,0.56,3.64,3.89,6.49,1.63,1.09,0,0,3.33,8888.89,-0.15,42.09,7.27,11.89,3.29,0.97,15.67,7.13,776019.56,213020.94,535.58,253.87,37.33,24.2,28.84,10.18,-0.21,-0.63,6.25
"3900","1111059","노원구 하계2동","01","75",394.51,144.7,20.4,2.18,16.04,17.22,2.19,0.75,11.4,21,0,1.5,1.03,0,0,1.67,7916.67,-0.28,25.95,10,7.46,2.86,0.54,9.84,5.16,941031.1,243286.96,341.8,215.21,27.54,12.91,20.95,10.36,-0.54,-0.64,5
"3901","1111059","노원구 하계2동","02","20",874.19,20.88,2.96,1.86,0.97,1.92,19.74,16.88,1.76,1.38,6.93,1.75,3.03,87.73,548.74,2.78,8440,0.03,64.23,14.94,5.77,4.03,6.69,21.28,8.21,713829.49,202892.79,524.03,241.35,39.61,83.37,113.47,17.84,0.11,-0.13,13.37
"3902","1111059","노원구 하계2동","02","25",636,24.47,2.35,1.26,3.13,2.24,3.27,22.54,1.56,2.12,12.99,1.76,2.67,87.71,540.48,2.78,6813.01,0.11,62.36,10.16,7.47,4.75,8.31,20.18,8.69,644629.53,178772.71,614.95,327,43.91,108.69,175.14,25.41,0.14,-0.04,17.33
"3903","1111059","노원구 하계2동","02","30",680.53,52.12,3.19,4.15,4.61,5.19,13.24,29.42,4.54,2.86,9.86,1.85,2.64,77.82,538.78,2.59,5963.77,0.13,58.82,10.69,9.55,5.69,9.67,20.6,8.63,685504.79,189259.41,549.02,353.87,43.14,122.1,214.04,28.65,0.09,-0.14,16.45
"3904","1111059","노원구 하계2동","02","35",870.44,53.11,2.51,4.46,2.44,6.46,10.46,27.2,3.78,4.13,20.8,1.68,2.3,76.33,560.38,2.12,7024.24,0.04,60.56,11.92,11.64,6.08,5.55,19.17,7.9,729835.74,202856.89,497.33,317.96,40.47,120.14,213.68,26.52,0.02,-0.15,15.08
"3905","1111059","노원구 하계2동","02","40",1296.57,40.55,1.94,2.19,4.04,5.26,7.01,22.55,2.71,3.09,3.48,1.64,2.31,82.13,530.52,2.42,6296.8,-0.02,73.36,10.38,13.69,6.64,4.7,17.5,7.99,761464.58,204847.14,426.77,301.59,42.26,114.57,212.54,23.93,-0.01,-0.25,14.61
"3906","1111059","노원구 하계2동","02","45",1354.6,43.91,1.24,2.73,4.17,4.51,11.95,20.57,2.3,3.4,14.86,1.59,2.02,81.32,526.07,2.42,6200,-0.04,83.24,15.21,14.98,7.06,3.55,18.69,7.78,751073.79,212135.26,419.48,298.85,45.03,108.98,187.49,22.3,-0.06,-0.34,14.49
"3907","1111059","노원구 하계2동","02","50",1152.49,69.03,3.31,3.65,6.14,6.32,18.76,9.21,5.5,5.43,13.32,1.61,2.17,83.24,530.76,2.42,6937.2,-0.1,73.11,14.38,13.65,5.79,1.71,20.02,8.21,738564.31,206443.89,471.89,340.69,39.58,86.15,132.51,18.26,-0.16,-0.42,10.46
"3908","1111059","노원구 하계2동","02","55",826.99,53.85,3.72,3.65,5.81,6.44,17.59,6.42,5.45,2.33,11.66,1.53,2.14,77.99,558.27,2.71,5074.07,-0.09,90.93,12.63,15.51,5.64,1.83,19.25,8.5,748647.05,200496.86,446.91,335.2,40.34,77.91,121.49,16.82,-0.14,-0.51,9.56
"3909","1111059","노원구 하계2동","02","60",556,44.59,3.86,3.72,6.17,5.31,7.85,3.28,4.04,2.22,7.8,1.72,2.31,73.79,579.7,2.5,4788.89,-0.12,81.06,10.61,12.76,4.47,1.1,16.77,7.83,799626.07,211420.48,425.62,338.45,37.24,53.54,74.33,11.74,-0.14,-0.57,7.33
"3910","1111059","노원구 하계2동","02","65",452.47,78.4,5.67,3.38,11.64,5.41,2.38,1.03,7.06,12.2,2.37,1.68,2.33,82.29,583.19,3.33,6111.11,-0.14,78.27,10,11.21,3.66,1.2,14.92,7.07,859827.19,230939.01,384.13,282.6,36.33,32.72,49.66,13.9,-0.2,-0.63,11.94
"3911","1111059","노원구 하계2동","02","70",442.85,76.9,8.57,4.96,0.26,12.73,5.28,0.54,12.06,8.62,7.88,1.6,1.18,0,0,1.67,13000,-0.2,55.95,7.37,9.27,3.24,0.55,11.52,5.71,927289.82,252146.11,306.06,223.89,34.9,24.82,38.02,10.29,-0.29,-0.65,21.11
"3912","1111059","노원구 하계2동","02","75",663.09,264.79,29.05,11.54,7.66,44.54,5.28,0.81,24.12,39.25,2.63,1.63,1.02,0,0,3.33,13000,-0.3,53.35,10.37,6.99,2.32,0.26,7.77,4.38,1007729.85,267214.19,229.41,188.79,27.4,18.18,30.25,7.8,-0.7,-0.64,16.67
"3913","1111060","노원구 중계본동","01","20",1122.61,40.65,4.95,4.44,2.11,3.54,34.78,23.25,4.64,2.07,38.91,2.03,4.18,74.79,574.36,2.5,6480.39,0.07,67.5,11.43,7.89,3.61,11.43,19.34,7.67,695389.11,197911.2,552.3,247.8,75.55,88.66,116.8,30.3,0.25,-0.08,13.51
"3914","1111060","노원구 중계본동","01","25",599,23.38,2.87,1.93,1.25,2.74,12.91,16.94,3.07,2.55,23.11,1.56,3.33,80.47,594.61,2.22,7045.45,0.18,78.67,9.27,11.14,4.35,13.29,21.13,9.46,644649.42,179390.33,651.12,364.48,75.01,112.26,138.85,32.49,0.24,-0.13,17.87
"3915","1111060","노원구 중계본동","01","30",430,43.72,3.9,3.87,3.79,4.51,16.71,20.11,4.05,5.32,11.08,1.56,2.79,74.8,563.27,2.5,6698.11,0.22,83.13,11.89,14.82,5.59,11.52,24.19,9.62,626960.09,181465.57,816.55,361.59,71.3,126.93,172.29,36.58,0.15,-0.15,18.06
"3916","1111060","노원구 중계본동","01","35",482,47.41,5.07,4.95,3.9,4.58,13.81,22.61,4.4,5.87,10.98,1.69,2.4,77.59,614.24,2.56,6531.4,0.19,81.69,13.02,17.62,5.9,10.58,23.59,9.83,612109.41,173193.29,893.16,376.69,77.2,133.1,175.67,36.6,0.18,-0.16,20.58
"3917","1111060","노원구 중계본동","01","40",1145,37.3,3.65,1.13,4.64,2.13,25.37,29.88,2.36,3.3,18.92,1.56,2.11,91.85,554.07,2.44,6066.67,0.17,80.87,13.15,22.52,7.05,9.72,27.36,10.55,542376.56,163142.91,942.77,420.34,80.2,155.47,206.43,40.22,0.12,-0.15,16.67
"3918","1111060","노원구 중계본동","01","45",1701.26,52.51,4.69,1.53,4.89,2.36,21.73,41.3,2.07,4.01,13.5,1.47,1.98,87.36,579.9,2.12,5317.67,0.11,79.38,12.48,22.54,7.36,6.54,28.01,10.17,542844.12,166703.46,1073.55,448.95,67.75,133.67,167.31,34.68,0.07,-0.23,13.64
"3919","1111060","노원구 중계본동","01","50",1523.76,65,5.48,1.64,5.52,2.84,19.97,20.17,3.33,4.44,22.06,1.48,2,90.91,567.14,2.55,5306.42,0.07,70.67,14.02,21.81,7.23,4.85,27.73,10.15,536980.33,165117.16,1021.59,447.61,57.02,113.27,133.62,30.29,0.01,-0.32,12.1
"3920","1111060","노원구 중계본동","01","55",1082,50.45,3.85,2.27,4.32,2.9,15.29,12.42,3.28,4.24,17.73,1.38,2.06,83.48,547.61,1.94,5438.36,0.01,64.25,13.77,19.72,6.58,3.42,26.44,10.71,584133.97,170275.12,976.11,517.59,49.44,83.76,88.34,26.09,-0.05,-0.44,11.2
"3921","1111060","노원구 중계본동","01","60",508,24.09,2.07,1.7,1.78,1.47,5.08,4.38,1.78,1.75,5.05,1.34,2.08,79.15,552.52,2.22,5638.89,-0.01,59.39,16.08,19.75,6.04,2.44,24.09,10.24,645837.56,190380.96,922.07,458.9,44.73,60.63,71.65,21.54,-0.09,-0.57,7.73
"3922","1111060","노원구 중계본동","01","65",302,42.27,3.82,0.81,7.78,2.82,2.53,1.38,3.37,0.83,2.52,1.46,2.19,81.62,615.53,1.67,5318.84,-0.07,45.28,14.53,17.33,5.16,1.9,20.84,9.06,695308.33,201111.58,783.18,405.24,41.09,40.06,52.36,17.32,-0.11,-0.61,6.41
"3923","1111060","노원구 중계본동","01","70",308.81,50.2,6.99,2.47,0.97,4.13,2.08,0.74,4.83,2.54,4.14,1.37,1.12,0,0,3.33,7761.9,-0.1,41.01,16.99,13.53,5.04,1.5,15.53,7.09,760595.66,226075.34,539.23,264.69,40.26,42.24,59.58,17.01,-0.24,-0.61,13.52
"3924","1111060","노원구 중계본동","01","75",275.19,86.24,5.77,1.78,7.49,6.73,2.08,0.51,4.35,1.84,2.07,1.27,1,0,0,3.33,7733.33,-0.26,29.91,15.9,9.4,3.39,0.46,11.39,5.12,931613.85,267275.38,345.65,211.84,31.74,25.2,31.93,7.8,-0.48,-0.63,21
"3925","1111060","노원구 중계본동","02","20",1034,39.44,3.45,2.27,1.95,2.87,8.92,18.62,3.88,2.55,14.78,1.46,3.22,70.95,592.63,2.58,7012.12,0.01,68.56,15.3,6.33,4.06,6.63,19.77,7.51,718219.44,202311.01,527.61,238.17,39.63,75.28,113.25,17.48,0.12,-0.1,12.7
"3926","1111060","노원구 중계본동","02","25",616,26.88,2.42,1.65,1.48,2.06,8.89,18.02,2.22,2.43,11.79,1.45,3,77.83,538.53,2.73,6710.14,0.11,61.73,9.68,7.82,4.47,9.5,22.35,9.02,638672.88,183363.24,599.31,361.57,44.5,111.25,163.89,25.62,0.15,-0.06,16.56
"3927","1111060","노원구 중계본동","02","30",447,43.07,3.3,2.78,2.92,3.72,9.5,16.12,4.94,2.86,3.15,1.53,2.53,74.69,583.59,2.67,5274.51,0.1,60.67,8.52,9.81,5.42,8.09,21.93,9.21,678342.58,190394.89,639.63,319.35,48.78,104.87,189.99,29,0.08,-0.12,18.65
"3928","1111060","노원구 중계본동","02","35",723,62.1,4.01,3.72,2.51,7.38,13.59,21.6,5.55,5.21,13.51,1.55,2.62,67.42,559.24,2.71,6597.48,0.05,75.6,12.56,14.56,7.08,5.64,18.99,9.03,763291.11,208187.14,478.32,349.65,42.99,122.08,225.95,28.35,0.03,-0.2,16.25
"3929","1111060","노원구 중계본동","02","40",1668,52.21,2.3,2.05,1.98,5.31,11.48,28.29,2.74,4.56,11.42,1.46,2.2,61.61,568.41,2.37,5823.94,0,91.8,15.01,16.85,7.69,4.75,18.89,8.7,749854.51,200430.42,418.62,320.29,45.15,112.38,196.68,23.96,-0.01,-0.21,13.57
"3930","1111060","노원구 중계본동","02","45",1840.82,55.18,1.85,3.78,2.17,5.23,15.16,24.54,4.26,4.51,25.83,1.32,2.24,68.69,553.93,2.53,6145.16,-0.07,86.72,17.78,16.56,7.35,2.76,18.71,7.78,745235.93,214806.51,419.34,283.42,40.41,95.72,155.71,20.07,-0.09,-0.3,12.3
"3931","1111060","노원구 중계본동","02","50",1350,64.93,3.12,4.64,3.59,5.23,16,10.59,5.5,3.79,19.9,1.32,2.23,68.36,541.75,2.33,6697.67,-0.09,79.19,16.98,15.22,6.64,1.97,20.29,8.37,727993.05,211054.97,463.92,317.44,40.68,88.82,131.61,18.16,-0.14,-0.4,11.57
"3932","1111060","노원구 중계본동","02","55",828.89,39.15,2.33,2.5,1.81,3.02,14.03,5.61,2.7,2.84,13.95,1.26,2.21,58.61,561.47,2.08,5801.28,-0.1,75.27,14.39,14.18,5.57,1.29,19.23,8.73,754999.1,214995.89,499.91,367.68,36.92,63.4,103.68,14.39,-0.16,-0.48,7.69
"3933","1111060","노원구 중계본동","02","60",469.51,24.54,2.04,2.31,1.62,2.53,5.89,2.66,1.98,1.01,5.85,1.32,2.35,66,561.58,2.5,6703.7,-0.09,79.42,12.51,13.52,4.75,1.06,18.22,8.37,780639.92,219754.14,454.94,344.78,36.55,52.27,83.64,13.85,-0.16,-0.58,9.12
"3934","1111060","노원구 중계본동","02","65",369,62.91,1.94,3.86,6.48,4.5,3.32,0.94,5.37,5.56,8.23,1.37,2.57,56.42,606.11,0,4138.89,-0.13,73.95,9.35,12.73,4,1.08,15.28,7.54,832147.66,232431.8,401.91,295.58,38.22,31.37,43.34,10.47,-0.2,-0.63,8.33
"3935","1111060","노원구 중계본동","02","70",354.45,63.49,5.78,7.84,1.3,9.34,7.58,0.61,7.33,6.38,22.62,1.29,1.23,0,0,2.5,11000,-0.22,73.78,11.11,11.21,3.48,0.67,13.59,6.44,866540.53,247994.69,376.7,277.44,33.14,28.38,46.86,11.78,-0.4,-0.65,19.58
"3936","1111060","노원구 중계본동","02","75",614.55,236.05,22.9,9.73,11.14,25.48,12.64,0.78,16.64,20.97,7.54,1.28,1.01,0,0,3.33,4333.33,-0.3,51.28,8.79,7.59,2.28,0.43,7.97,4.01,972473.36,275942.4,193.15,154.5,27.74,15.5,30.14,9.53,-0.64,-0.65,11.67
"3937","1111061","노원구 중계1동","01","20",1124,39.77,6.63,4.53,3.06,4.33,20.08,17.63,4.4,1,9.99,1.86,3.73,84.53,573.79,3.33,5315.79,0.02,64.18,11.63,6.43,3.27,10.85,17.63,6.68,717141.44,205816.44,518.05,219.5,73.55,83.12,101.4,27.91,0.25,-0.15,11.06
"3938","1111061","노원구 중계1동","01","25",555,21.81,3.87,2.23,1.82,3.06,27.68,13.09,3.75,2.43,20.64,1.69,3.21,86.36,556.79,2.59,8552.08,0.13,70.77,16.33,9.27,4.07,10.9,19.04,7.56,695370.91,183239.49,575.93,273.33,70.57,104.4,137.36,31.56,0.19,-0.18,16.56
"3939","1111061","노원구 중계1동","01","30",336,27.22,1.83,1.36,4.09,3.14,6.89,17.92,2.83,4.02,9.13,1.82,2.58,89.8,554.04,2.14,8791.67,0.27,66.22,12.09,17.32,5.85,14.88,23.82,9.08,628234.02,171742.53,763.46,380.92,76.97,143.77,178,42.53,0.2,-0.12,19.7
"3940","1111061","노원구 중계1동","01","35",445,33.21,3.9,2.89,4.74,2.97,10.63,24.15,3.21,3.17,7.93,1.79,2.21,88.62,554.08,2,6363.64,0.21,65.06,15.22,17.15,6.63,9.62,23.79,9.73,599432.53,169303.25,809.59,411.74,72.47,154.52,207.31,38.11,0.12,-0.18,19.8
"3941","1111061","노원구 중계1동","01","40",1409,33.65,3.65,1.32,5.2,2.8,30.37,35.99,3.02,2.13,22.65,1.76,2.06,92.76,565.68,2.5,4567.46,0.14,67.05,13.38,19.76,6.71,9.44,26.91,9.99,553792.46,165500.36,955.56,401.89,69.74,149.15,194.96,36.27,0.11,-0.18,15.17
"3942","1111061","노원구 중계1동","01","45",2063.6,45.8,3.82,1.63,6.72,2.1,53.93,50.1,2.42,2.6,56.97,1.61,1.99,101.88,545.83,2.14,4553.81,0.09,71.72,11.36,20.86,6.6,6.83,28.2,9.54,530632.89,167570.28,1074.03,427.38,67.94,133.56,168.27,33.87,0.04,-0.27,12.27
"3943","1111061","노원구 중계1동","01","50",1500,70.23,4.33,2.01,7.16,2.48,21.18,20.27,3.36,5.07,18.72,1.51,2.01,98.08,555.2,2.5,5471.43,0.07,69.85,11.78,21.18,6.66,4.86,27.26,9.71,539583.52,165344.77,1040.22,459.84,57.93,119.1,134.49,28.99,0.02,-0.36,9.98
"3944","1111061","노원구 중계1동","01","55",877.97,46.41,3.04,1.06,4.19,1.69,7.31,10.59,1.96,3.15,4.85,1.54,1.99,91.84,552.38,2.33,3977.4,0.01,66.83,12.79,21.6,6.94,3.19,26.8,10.26,568345.57,166261.19,1026.3,501.97,47.84,93,99.61,26.2,-0.04,-0.49,9.11
"3945","1111061","노원구 중계1동","01","60",440,23.96,2.74,1.86,2.43,2.46,12.04,3.27,1.95,1.69,11.97,1.48,2.13,91.84,554.62,2.22,5285.71,-0.05,51.15,11.99,16.7,5.54,2.32,21.98,8.89,687181.55,191705.9,821.19,431.76,42.15,61.88,77.39,22.06,-0.14,-0.57,10.35
"3946","1111061","노원구 중계1동","01","65",260,33.67,3.05,0.71,6.83,1.75,6,0.89,1.92,2.04,2.38,1.61,2.11,86.03,561.44,0,4291.67,-0.06,45.25,10,15.55,4.45,1.65,18.74,8.32,721134.11,193825.39,645.38,362.45,41.74,40.34,49.58,18.15,-0.18,-0.62,4.39
