"","행정동코드","행정동명","성별","연령대","총인구","1인가구수","커뮤니케이션이 적은 집단","평일 외출이 적은 집단","휴일 외출이 적은 집단","출근소요시간 및 근무시간이 많은 집단","외출이 매우 적은 집단","외출이 매우 많은 집단","동영상서비스 이용이 많은 집단","생활서비스 이용이 많은 집단","외출-커뮤니케이션이 모두 적은 집단","야간상주지 변경횟수 평균","주간상주지 변경횟수 평균","평균 출근 소요시간 평균","평균 근무시간 평균","소액결재 사용횟수 평균","소액결재 사용금액 평균","SNS 사용횟수","평균 통화량","평균 문자량","평균 통화대상자 수","평균 문자대상자 수","데이터 사용량","평일 총 이동 횟수","휴일 총 이동 횟수 평균","집 추정 위치 평일 총 체류시간","집 추정 위치 휴일 총 체류시간","평일 총 이동 거리 합계","휴일 총 이동 거리 합계","게임 서비스 사용일수","금융 서비스 사용일수","쇼핑 서비스 사용일수","동영상/방송 서비스 사용일수","유튜브 사용일수","넷플릭스 사용일수","배달 서비스 사용일수"
"8640","1123053","강남구 논현2동","02","75",483.11,137.25,8.18,9.25,12.91,12.37,5.12,1.18,11.85,11.6,10.2,1.48,1.03,0,0,2.33,6714.29,-0.23,75.18,10.6,11.07,3.66,0.62,11.22,5.22,963236.64,244513.66,252.73,152.79,36.38,28.73,44.59,12.49,-0.41,-0.62,9.88
"8641","1123058","강남구 삼성1동","01","20",588.09,68.95,8.4,4.5,3.17,5.62,19.74,12.42,8.24,7.04,8.42,2.44,3.77,79.8,527.65,2.04,8200,0.12,73.13,14.63,8.08,3.99,11.92,20.21,8.68,675484.15,156130.71,586.31,312.66,96.49,111.04,146.58,39.5,0.27,-0.02,18.07
"8642","1123058","강남구 삼성1동","01","25",525.54,91.62,11.15,5.2,6.07,7.87,10.38,19.37,8.86,14.5,10.33,2.18,3.5,82.38,495.61,2.33,7936.51,0.21,84.02,16.14,14.14,5.07,11.68,21.98,9.99,660329.05,150925.09,665.08,404.89,91.27,153.79,186.61,39.27,0.26,0,22.81
"8643","1123058","강남구 삼성1동","01","30",614.98,156.5,23.38,15.13,16.79,15.53,16.64,35.96,18.92,23.07,20.22,2.09,2.94,72.83,529.38,2.47,7417.32,0.18,83.93,10.71,17.61,6.27,10.39,21.68,9.91,660161.37,152657.38,653.36,386.6,82.13,170.91,206.38,44.68,0.14,-0.09,24.9
"8644","1123058","강남구 삼성1동","01","35",560.97,154.04,32.36,17.27,9.04,21.18,21.83,31.24,26.68,12.58,21.72,1.96,2.58,84.73,561.78,2.11,7020.62,0.08,84.34,11.14,19.91,6.81,6.87,22.56,10.04,662117.1,152121.93,741.06,405.92,73.24,178.74,214.2,42.86,0,-0.17,21.21
"8645","1123058","강남구 삼성1동","01","40",561.5,96.58,19.3,7.23,11.14,8.68,23.75,17.23,12.03,11.17,5.9,2.03,2.47,91.28,542.67,2.16,7557.58,0.06,89.37,12.21,20.01,7.31,6.13,24.67,10.07,628332.74,140964.95,849.23,454.95,72.82,174.59,208.65,40.02,0.01,-0.18,18.1
"8646","1123058","강남구 삼성1동","01","45",647.25,93.15,14.86,6.23,9.18,8.52,24.47,17.71,9.76,7.72,13.52,1.96,2.25,100.36,527.1,2.17,5923.73,0.06,85.17,12.19,21.49,7.46,5.94,25.63,10.23,627136.52,148814.53,871.02,424.76,76.82,167.83,204.71,38.49,0,-0.21,16.04
"8647","1123058","강남구 삼성1동","01","50",696.14,52.46,8.38,3.91,3.8,4.16,27.42,9.04,5.41,4.91,15,1.81,2.19,92.91,528.96,2.22,6362.07,0.01,88.39,12.56,21.6,7.15,3.8,25.95,10.25,623150.75,150630.23,880.58,439.01,64.48,126.69,155.24,32.43,-0.03,-0.31,13.05
"8648","1123058","강남구 삼성1동","01","55",581.47,47.56,5.99,3.68,2.5,4.85,33.69,7.72,5.97,5.57,24.48,1.73,2.1,88.02,533.44,2,6743.86,0,74.12,12.41,21.05,7.2,3.11,25.92,11.02,652003.29,151562.39,920.24,518.6,57.42,108.78,138.91,31.41,-0.08,-0.4,12.07
"8649","1123058","강남구 삼성1동","01","60",445.09,37.28,4.93,2.04,2.85,3.51,10.54,4.51,3.88,2.67,8.73,1.73,2.04,93.21,522.86,2.22,5050.51,-0.01,75.65,11.84,21.38,6.62,2.46,25.61,10,669982.63,157195.51,916.12,452.74,56.79,84.09,102.77,27.35,-0.09,-0.48,11.12
"8650","1123058","강남구 삼성1동","01","65",353.88,37.44,3.28,1.14,8.51,1.78,9.52,2.16,2.25,1.15,4.74,1.68,2.13,106.4,490.4,2.22,5543.21,-0.03,61.95,11.75,17.85,6.05,2.03,24.35,9.51,694487.37,167909.9,830.45,367.8,51.51,61.76,74.69,24.55,-0.08,-0.55,9.94
"8651","1123058","강남구 삼성1동","01","70",257.45,24.18,2.05,1.15,1.19,0.9,3.05,0.88,1.01,0.63,3.04,1.59,1.12,0,0,1.67,4275.36,-0.1,48.83,12.14,14.68,5.21,1.41,18.95,8.12,730880.32,184082.93,626.07,303.74,48.64,42.61,46.46,19.15,-0.17,-0.58,9.02
"8652","1123058","강남구 삼성1동","01","75",335.45,71.86,3.07,3.76,16.63,3.08,6.51,1.93,3.63,1.43,2.02,1.53,1.01,0,0,3.33,2888.89,-0.16,42.9,11.15,12.49,4.49,1.01,16.1,6.75,851854.84,207811.83,439.95,220.43,43.03,34.61,39.12,14.68,-0.23,-0.61,7.88
"8653","1123058","강남구 삼성1동","02","20",425.54,66.19,6.9,5.75,4.51,4.96,10.55,10.42,4.34,7.12,4.62,2.07,3.28,92.87,468.89,2.64,7577.78,0.06,70.89,11.99,7.75,4.12,8.72,20.06,8.86,708697.61,162093.37,607.32,306.99,57.23,104.63,176.05,29.12,0.15,0,19.94
"8654","1123058","강남구 삼성1동","02","25",556.73,104.86,9.1,5.64,7.57,7.7,10.31,22.98,10.54,13.34,6.15,2.13,3.2,82.21,523.38,2.63,7702.7,0.12,75.28,13.88,11.3,5.05,8.59,20.82,9.38,667066.79,150419.23,611.51,367.63,55.17,130.22,211.92,34.11,0.12,0.01,22.06
"8655","1123058","강남구 삼성1동","02","30",682.61,219.74,17.78,14.92,16.33,15.81,5.47,32.51,17.99,24.21,3.63,2.06,2.93,76.26,552.75,2.53,7387.3,0.1,74.79,10,12.99,5.91,6.72,19.19,8.96,691581.55,154025.92,544.44,359.9,53.52,136.68,232.64,33.31,0.05,-0.07,21.19
"8656","1123058","강남구 삼성1동","02","35",585.91,153.5,13.13,13.3,4.01,15.56,9.59,20.39,13.85,17.01,14.3,1.91,2.75,77.84,521.32,2.57,7788.46,0.04,75.51,13.07,16.12,6.99,5.56,18.85,8.59,758673.39,175419.38,478.25,319.79,47.49,136.08,248.39,32.59,0,-0.15,20.52
"8657","1123058","강남구 삼성1동","02","40",680.38,92.13,10.03,8.6,4.01,10.45,24.92,11.26,10.67,10.15,19.23,1.7,2.44,64.56,521.08,2.39,7321.64,-0.01,85.87,15.23,16.98,7.7,4.09,19.19,8.33,782292.96,183505.75,482.09,319.36,47.82,129.5,238.49,29.87,-0.04,-0.2,15.12
"8658","1123058","강남구 삼성1동","02","45",798.11,91.33,8.66,8.41,4.11,10.16,14.28,12.38,9.54,10.43,6.31,1.81,2.34,69.9,526.17,2.6,6863.75,-0.05,92.72,16.2,17.26,7.14,3.21,19.44,8.19,784804.58,188201.12,495.78,295.79,49.72,116.4,214.32,27.25,-0.08,-0.26,15.76
"8659","1123058","강남구 삼성1동","02","50",707.47,52.45,4.29,3.88,1.54,4.52,14.95,6.21,4.65,5.34,13.38,1.58,2.1,67.95,513.08,2,6944,-0.05,91.37,16.23,16.83,6.57,2.16,20.19,8.81,767636.04,181235.54,547.54,337.21,49.51,103.77,181.84,22.39,-0.09,-0.32,10.88
"8660","1123058","강남구 삼성1동","02","55",629.18,47.73,3.32,2.76,2.39,3.52,9.12,4.95,2.66,3.5,7.25,1.72,2.18,76.97,515.74,2.14,6228.07,-0.06,92.13,13.5,16.52,6.07,1.82,19.95,8.31,767880.9,182569.06,660.19,340.25,50.37,91.48,145.98,18.69,-0.11,-0.41,10.86
"8661","1123058","강남구 삼성1동","02","60",498.33,49.81,4.59,4.63,3.34,5.2,8.05,3,4.63,4.19,9.35,1.82,2.41,70.25,549.32,2.5,7858.16,-0.1,87.33,13.33,14.87,5.57,1.45,16.83,7.52,819046.43,190639.69,500.6,278.02,45.9,65.01,112.93,17.19,-0.09,-0.54,7.93
"8662","1123058","강남구 삼성1동","02","65",386.24,49.75,2.05,3.65,4.22,3.71,3.05,1.09,3.01,4.49,5.06,1.54,2.23,75.98,469.6,2.92,5764.71,-0.09,88.11,9.65,14.54,4.8,1.25,16.95,7.7,865082.48,213213.96,504.13,287.67,42.5,42.36,79.96,14.77,-0.08,-0.58,9.65
"8663","1123058","강남구 삼성1동","02","70",255.46,30.8,2.56,2.72,0.71,2.21,5.11,0.52,2.27,1.97,4.06,1.52,1.28,0,0,1.67,4404.76,-0.12,78.11,9.27,13.75,4.48,1.03,14.02,6.12,893379.34,214871.21,371.89,210.21,44.66,30.12,63.94,13.25,-0.12,-0.59,9.24
"8664","1123058","강남구 삼성1동","02","75",316.46,96.54,3.89,10,7.18,6.48,3.07,0.95,3.88,7.02,2.03,1.48,1.01,0,0,2.5,5041.67,-0.19,73.46,8.68,11.04,3.58,0.57,10.79,4.67,967240.04,236205.54,268.67,151.2,37.8,24.95,35.46,10.56,-0.3,-0.63,6.25
"8665","1123059","강남구 삼성2동","01","20",788.64,188.17,20.68,14.78,17.96,20.74,17.06,18.55,22.62,17.56,16.97,2.39,3.94,98.86,548.74,2.56,8918.7,0.14,76.97,12.08,9.34,3.98,13.51,19.44,9.29,733136.97,170872.34,598.74,303.09,105.66,121.65,158.32,41.18,0.33,-0.04,21.56
"8666","1123059","강남구 삼성2동","01","25",863.31,267.55,25.99,22.88,34.99,32.55,19.27,36.22,26.11,51.62,8.52,2.52,3.71,90.13,578.89,2.43,8797.3,0.23,84.34,11.25,15.14,5.86,12.42,20.47,9.47,670695.27,151703.98,612.88,380.33,88.81,159.3,195.8,45.24,0.26,-0.02,27.35
"8667","1123059","강남구 삼성2동","01","30",1227.39,416.98,45.93,40.51,61.14,46.63,30.49,71.69,54.96,55.29,32.67,2.24,3.08,93.34,589.86,2.28,7473.68,0.22,76.09,12.36,18.32,6.53,10.23,21.71,9.83,666608.75,159835.53,642.8,385.51,86.28,178.91,215.02,41.57,0.15,-0.12,26.37
"8668","1123059","강남구 삼성2동","01","35",1329.86,423.31,65.1,47.27,47.27,55.03,45.79,70.34,59.18,52.72,52.07,2.1,2.8,93.28,591.83,2.46,7959.44,0.14,87.31,16.19,21.66,7.58,8.29,22.15,9.72,686378.19,162196.36,691.86,414.52,80.01,178.65,207.49,40.89,0.09,-0.14,25.35
"8669","1123059","강남구 삼성2동","01","40",1453.29,193.13,29.88,15.87,20.95,19.65,40.62,36.46,19.94,22.89,30.78,1.93,2.5,99.69,555.6,2.7,6687.78,0.09,88.68,13.88,21.93,7.72,6.8,22.97,9.89,657702.86,157456.73,760.12,423.29,77.92,172.63,213.81,39.95,0.04,-0.15,19.36
"8670","1123059","강남구 삼성2동","01","45",1407.23,178.22,24.33,13.07,17.09,14.23,45.1,35.9,19.92,21.64,28.72,1.76,2.25,104.19,550.34,2.27,6721.24,0.07,89.6,11.94,21.71,7.31,5.59,25.47,9.78,626219.56,150034.82,867.05,445.3,77.38,159.23,213.45,39.82,0.01,-0.22,16.31
"8671","1123059","강남구 삼성2동","01","50",1003,95.57,12.03,6.01,6.86,6.62,31.96,12.6,7.99,10.05,29.03,1.61,2.04,102.32,543.65,2.14,6416.67,0.05,79.51,12.99,21.38,7.59,4.22,25.76,9.67,637310.49,161628.46,870.78,421.6,70,142.96,175.24,37.74,-0.01,-0.31,12.83
"8672","1123059","강남구 삼성2동","01","55",752.37,75.18,7.9,4.13,5.65,4.61,16.84,7.62,5.97,9.31,20.12,1.68,2.06,97.42,542.7,2.08,5935.28,0.01,74.96,13.95,21.06,7.3,3,24.83,9.84,639237.22,152655.04,835.28,418.3,59.83,103.15,117.32,30.06,-0.06,-0.43,9.87
"8673","1123059","강남구 삼성2동","01","60",545.83,59.53,8.02,6.93,5.86,5.59,21,5.16,6.22,5.73,10.45,1.8,2.19,95.28,579.81,2.14,4269.01,-0.02,66.38,13.1,19.7,6.45,2.87,22.71,9.62,710889.47,169648.96,755.95,418.73,56.1,85.67,100.88,28.17,-0.08,-0.51,9.12
"8674","1123059","강남구 삼성2동","01","65",463,40.01,3.71,1.53,7.15,2.39,8.14,2.03,2.16,2.51,8.1,1.54,2,95.48,583.33,2,4600,-0.06,61.63,15.22,17.78,6.02,1.55,21.48,8.44,721292.25,171765.8,727.37,323.61,48.95,54.61,68.56,21.81,-0.12,-0.56,9.14
"8675","1123059","강남구 삼성2동","01","70",272.35,21.47,2.53,1.78,1.29,1.56,14.44,0.72,2.38,0.58,7.83,1.61,1.15,0,0,1.67,4625,-0.14,45.13,8.19,13.37,4.59,1.18,16.8,7.08,813476.26,205456.32,577.22,270.19,45.22,41.44,49.26,17.45,-0.16,-0.57,15.15
"8676","1123059","강남구 삼성2동","01","75",453.06,107.98,5.5,2.56,19.5,5.02,6.56,1.49,7.19,4.11,1.31,1.48,1,0,0,1.94,6785.71,-0.21,40.56,10,11.45,4.29,0.72,12.99,6.12,927351.79,232957.49,353.02,204.72,39.49,30.37,33.89,13.08,-0.31,-0.63,15.9
"8677","1123059","강남구 삼성2동","02","20",764.7,194.31,24.34,15.08,17.64,18.48,16.34,17.71,23.3,15.58,6.97,2.05,3.22,98.62,552.77,2.45,8250,0.03,71.67,16.17,7.57,4.29,7.95,19.86,8.39,729359.9,171580.98,551.27,303.01,56.2,98.29,162.34,27.06,0.14,-0.05,19.34
"8678","1123059","강남구 삼성2동","02","25",1244.3,384.11,40.64,30.83,36.64,40.06,33,48.76,33.34,75.62,32.83,2.25,3.26,81.63,546.96,2.43,8948.24,0.13,73.88,10.29,11.62,5.48,8.15,19.7,9.22,682767.04,160530.01,562.94,399.75,53.55,135.38,218.82,34.39,0.13,0,23.67
"8679","1123059","강남구 삼성2동","02","30",1736.82,540.63,43,41.73,43.15,41.54,28.27,73.36,39.35,65.11,31.26,2.01,2.82,88.7,545.27,2.6,7868.91,0.1,74.92,13.21,15.03,6.68,7.42,19.85,9.09,727440.59,168953.51,498.7,376.24,50.88,139,235.04,34.65,0.07,-0.09,23.2
"8680","1123059","강남구 삼성2동","02","35",1685.11,489.98,48.03,58.42,22.19,54.59,29.84,56.48,49.87,56.27,34.63,1.87,2.8,76.44,552.67,2.67,7850.45,0.02,82.61,11.79,15.41,6.49,5.46,18.75,8.39,765313.46,183258.8,505.99,343.11,51.03,136.91,237.15,32.85,-0.02,-0.13,18.91
"8681","1123059","강남구 삼성2동","02","40",1702.97,215.66,16.13,19.84,12.71,24.58,36.72,25.01,20.27,27.47,27.4,1.75,2.53,81.68,561.79,2.44,7512.32,0,91.97,14.1,17.63,7.32,4.32,16.78,8.1,815274.3,190896.23,420.11,320.92,56.23,132.74,249.38,31.27,-0.02,-0.18,17.31
"8682","1123059","강남구 삼성2동","02","45",1392.09,168.72,11.83,16.86,7.16,18.86,24.98,18.1,15.85,17.79,21.53,1.58,2.39,74.05,579.71,2.37,6779.28,-0.04,90.44,16.42,16.9,7.14,3.33,17.27,7.69,809089.24,194080.27,462.42,293.26,52.98,120.32,214.2,27.55,-0.06,-0.25,14.85
"8683","1123059","강남구 삼성2동","02","50",949.65,97.04,7.12,10.82,3.9,9.79,26.06,6.38,10.07,8.67,28.66,1.6,2.34,79.88,562.89,2.68,7293.33,-0.06,93.48,17.01,17.03,6.91,2.65,17.46,7.6,828985.74,202059.69,455.65,282.45,49.81,102.13,186.46,23.72,-0.09,-0.33,13.22
"8684","1123059","강남구 삼성2동","02","55",834,93.42,8,8.5,6.51,8.17,18.8,5.25,8.96,11.41,16.62,1.67,2.39,77.63,587.2,2.78,8502.49,-0.08,88.03,14.49,15.3,5.7,1.92,18.69,7.88,809049.19,192953.04,540.75,311.63,48.94,86.78,139.93,19.86,-0.09,-0.44,9.65
"8685","1123059","강남구 삼성2동","02","60",702.01,82.17,8.81,11.85,6.6,10.98,30.42,3.36,11.37,7.34,28.24,1.71,2.39,82.81,617.06,2.86,6956.14,-0.11,85.91,14.58,14.75,5.24,1.74,16.43,7.25,851787.29,201929.71,467.57,279.9,45.98,59.6,103.88,16.8,-0.15,-0.53,11.5
"8686","1123059","강남구 삼성2동","02","65",570,57.89,3.14,4.37,4.28,4.21,17.56,1.38,3.25,5.52,8.73,1.59,2.4,80.67,584.9,2.33,6236.56,-0.13,84.53,11.31,14.3,4.77,1.48,14.23,6.51,883618.39,214568.76,388.4,234.53,48.65,40.44,69.89,16.14,-0.15,-0.57,11.37
"8687","1123059","강남구 삼성2동","02","70",382.42,38.09,3.36,4.95,0,4.2,18.72,0.66,5.22,3.23,12.89,1.58,1.23,0,0,2.08,7151.52,-0.17,74.37,12.36,12.79,4.33,1.2,12.47,5.68,934775.47,228708.05,334.38,220.11,42.78,35.31,61.12,15.81,-0.17,-0.61,11.58
"8688","1123059","강남구 삼성2동","02","75",447.58,127.28,7.2,7.44,10.21,9.66,11.52,0.88,9.02,9.21,5.73,1.45,1.01,0,840,1.67,4433.33,-0.23,63.93,14.6,10.32,3.62,0.55,9.51,4.77,989363.47,245757.48,246.88,149.72,37.32,24.43,48.03,10.92,-0.37,-0.61,8.33
"8689","1123060","강남구 대치1동","01","20",576.37,15.94,2.1,1.21,0.99,1.61,21.4,11.28,1.98,1.6,18.63,1.93,3.39,96.07,532.46,2.59,8649.57,0.08,58.81,13.38,6.5,3.35,10.5,18.54,7.84,725136.93,149394.84,551.4,277.9,104.77,97.29,138.78,40.1,0.25,-0.1,15.55
"8690","1123060","강남구 대치1동","01","25",358,11.51,1.63,1.03,0.9,1.45,22.87,10.86,1.67,1.63,8.27,1.99,3.48,117.76,569.32,2.45,7849.06,0.16,73.97,16.74,12.13,4.44,10.63,22.48,9.65,691164.12,144793.73,694.34,349.21,88.28,132.99,166.38,42.11,0.25,-0.06,20.75
"8691","1123060","강남구 대치1동","01","30",245.25,18.16,3.74,1.92,2.02,2.36,16.03,13.74,3.16,2.84,10.63,1.95,2.96,96.54,612.76,2.67,8017.54,0.15,70.59,12.87,13.86,4.88,8.85,24.61,9.97,637579.9,136799.5,787.46,368.13,92.31,155.72,195.79,43.04,0.09,-0.11,20.98
"8692","1123060","강남구 대치1동","01","35",313.73,26.1,3.5,1.86,3.77,2.1,2.05,21.51,1.96,1.44,4.09,2.03,2.5,132.98,586.84,1.67,6166.67,0.13,73.36,7.72,18.31,6.22,7.7,26.58,10.42,576559.01,118725.69,838.89,424.69,76.13,169.9,200.58,42.55,0.12,-0.06,18.03
"8693","1123060","강남구 대치1동","01","40",748.13,10.65,1.61,0.36,1.56,0.7,12.01,24.12,1.04,0.96,7.97,1.98,1.97,119.76,573.31,2.38,6159.57,0.09,74.58,10.45,19.26,6.84,5.82,27.49,9.96,540100.73,122641.92,951.58,431.84,78.05,170.33,198.63,40.31,0.03,-0.12,13.01
"8694","1123060","강남구 대치1동","01","45",1396.75,18.23,2.26,0.59,2.13,1.01,32.37,40.82,1.73,1.03,21.47,1.69,1.96,114.8,566.15,2.22,5107.06,0.04,71.69,12.41,18.83,7.26,5,28.23,10.16,544385.33,119738.02,973.31,448.55,73.34,153.61,181.9,38.94,0.02,-0.17,12.15
"8695","1123060","강남구 대치1동","01","50",1153.27,19.47,1.61,0.37,1.48,0.51,14.44,18.78,0.96,0.79,4.78,1.67,1.86,121.37,543.79,2.5,5287.7,0.06,76.15,12.71,20.98,7.78,4.57,28.89,10.23,544353.17,117882.36,976.66,458.2,68.28,138.68,163.74,36.58,0.01,-0.29,11.58
"8696","1123060","강남구 대치1동","01","55",618.94,10.89,0.72,0.25,1.08,0.34,9.34,9.41,0.39,0.57,4.66,1.72,1.86,126.21,546.13,2.22,5000,0.04,68.08,10.11,19.48,6.81,3.05,28.77,10.67,569411.06,120965.83,987.71,474.26,60.59,116.21,121.98,30.3,-0.01,-0.42,10.38
"8697","1123060","강남구 대치1동","01","60",405.21,7.32,0.5,0.34,0.71,0.22,3.17,5.15,0.3,0.19,0,1.69,1.82,121.84,585.17,2,4449.61,0.02,63.5,10.69,18.93,7.05,2.34,26.21,9.87,623897.51,132338.6,883.54,421.08,54.66,89.7,96.56,27.35,-0.06,-0.48,12.08
"8698","1123060","강남구 대치1동","01","65",322.62,10.08,0.73,0.04,1.73,0.17,2.82,2.76,0.29,0.12,0,1.75,1.93,122.22,541.54,2.22,4060.61,-0.03,64.11,10.09,18.31,6.23,1.8,24.42,9.58,660573.48,139648.91,749.4,375,50.59,53.94,63.48,20.77,-0.08,-0.52,8.11
"8699","1123060","강남구 대치1동","01","70",195.56,6.28,0.46,0.09,0.26,0.16,4.21,0.69,0.32,0.06,1.04,1.76,1.14,0,0,3.33,2541.67,-0.1,46.72,9.52,14.25,5.12,1.51,17.86,7,787159.61,170150.44,568.01,264.54,46.38,55.29,57.97,22.23,-0.11,-0.57,5
"8700","1123060","강남구 대치1동","01","75",248.33,35.09,1.02,0.54,7.7,1.12,1.05,1.43,1.28,0.28,0,1.67,1,0,0,0,3380.95,-0.17,40.72,13.51,11.34,4.2,0.81,16.13,6.15,848450.43,192451.58,422.17,204.58,42.33,30.38,28.56,13.88,-0.23,-0.63,8.57
"8701","1123060","강남구 대치1동","02","20",621,19.53,2.78,1.44,1.82,2.02,27.67,12.69,2.27,1.19,15.01,1.82,2.93,128.47,534.96,2.27,7794.87,0,59.35,15.94,5.99,3.72,6.96,19.73,8.17,723657.69,153273.33,539.91,259.26,47.57,79.45,141.2,24.49,0.11,-0.1,16.38
"8702","1123060","강남구 대치1동","02","25",419.17,14.64,1.5,1.4,1.55,1.76,13.9,12.96,1.78,2.12,13.83,1.83,3.17,101.63,576.73,2.35,7827.78,0.09,60.69,10.31,9.04,4.34,7.33,20.18,8.83,684069.3,146104.14,520.16,317.09,54.72,110.99,185.51,33.16,0.13,0,18.78
"8703","1123060","강남구 대치1동","02","30",311,21.75,1.72,0.58,2.15,1.21,2.28,16.17,1.84,2.7,0,1.99,2.58,103.92,578.95,2.42,7896.3,0.12,64.42,6.78,12.58,5.49,6.73,22.27,9.62,644383.46,132446.41,521.41,325.81,49.4,129.53,234.77,38.37,0.09,-0.01,20.01
"8704","1123060","강남구 대치1동","02","35",476.62,27.62,2.33,1.02,1.08,1.54,4.33,16.98,1.68,2.23,6.45,2.01,2.41,88,619.67,2.27,6650,0.05,78.69,12.65,18.75,8.06,4.49,18.93,9.1,749498.64,157741.74,489.69,335.92,50.37,134.41,271.81,33.42,0.01,-0.02,16.19
"8705","1123060","강남구 대치1동","02","40",1308.36,16.22,0.98,0.69,0.76,1.62,10.98,21.57,1.17,1.17,13.1,1.82,2.28,89.11,612.99,2.22,5992.42,0.01,96.36,16.15,19.75,8.55,3.79,17.42,8.17,802139.31,168266.84,506.51,328.24,54.47,127.76,249.41,30.29,0,-0.12,17.01
"8706","1123060","강남구 대치1동","02","45",1488.7,18.45,0.97,1.26,0.85,1.69,10.48,19.29,1.43,1.4,13.9,1.63,2.16,90.31,601.66,2.3,5758.62,-0.05,99.16,19.79,18.24,8.3,3.07,16.92,7.03,808905.69,179363.85,470.46,270.48,52.6,114.04,210.58,26.72,-0.04,-0.22,14.95
"8707","1123060","강남구 대치1동","02","50",859.09,16.11,0.89,1.04,0.76,1.9,14.97,6.13,1.97,0.97,18.62,1.67,2.25,90.34,616.18,2.17,6688.76,-0.1,88.02,16.84,15.94,6.8,2.1,17.17,7.24,820457.1,180074.44,518.51,279.08,47.03,99.09,171.05,22.39,-0.09,-0.33,10.89
"8708","1123060","강남구 대치1동","02","55",596.66,12.06,0.6,0.94,0.46,1.26,15.29,4.13,1.28,0.74,10.15,1.64,2.04,77.14,628.28,2.44,7521.21,-0.09,85.03,18.16,14.89,6.04,1.66,17.5,7.7,813507.45,175142.39,521.32,311.07,47.25,77.95,142.72,18.28,-0.14,-0.44,9.35
"8709","1123060","강남구 대치1동","02","60",413.83,8.17,0.3,0.51,0.56,0.47,1.41,2.64,0.64,0.18,1.4,1.89,2.17,100.68,657.5,1.67,4682.54,-0.09,79.68,11.03,15.1,5.44,1.11,17.32,7.61,812212.43,174143.9,513.53,276.01,44.7,64.45,121.67,16.59,-0.12,-0.51,6.88
"8710","1123060","강남구 대치1동","02","65",296.72,11.54,0.62,0.33,0.43,0.77,4.64,0.8,0.61,0.63,1.15,1.72,2.28,93.33,675.71,2.78,7133.33,-0.13,75.97,9.01,12.83,4.63,1.1,14.47,6.62,868912.02,188925.94,404.45,249.67,44.33,40.84,84.88,13.75,-0.15,-0.52,5.52
"8711","1123060","강남구 대치1동","02","70",230.28,8.66,0.59,0.33,0,0.61,2.45,0.43,0.84,0.61,2.44,1.59,1.29,0,0,1.67,6625,-0.2,73.09,16.92,11.7,4.2,0.51,12.89,5.9,895907.57,195711.53,365.83,188.38,40.17,27.48,44.02,10.83,-0.18,-0.59,4.87
"8712","1123060","강남구 대치1동","02","75",231.49,43.48,1.8,0.63,1.99,1.52,1.23,0.53,1.54,2.59,0,1.73,1.02,0,0,0,13666.67,-0.25,68.71,9.61,10.41,3.36,0.39,9.48,4.62,960494.15,214355.67,250.46,141.21,35.47,17.14,32.74,9.22,-0.36,-0.62,11
"8713","1123063","강남구 대치4동","01","20",830.73,242.9,42.19,39.2,34.3,53.49,36.93,17.75,61.41,15.81,25.26,2.63,3.97,115.11,466.26,2.26,7433.86,0.05,71.87,15.47,7.68,4.12,11.81,15.07,7.06,739969.49,162631.17,473.76,292.7,97.33,104.76,139.33,37.05,0.25,-0.11,20.98
"8714","1123063","강남구 대치4동","01","25",783.66,258.28,21.32,33.02,30,42.56,26.49,28.25,32.75,38.88,26.35,2.55,4.27,89.3,564.66,2.24,7165.45,0.23,80.09,10.79,13.76,5.49,12.29,18.22,8.56,702227.33,167724.93,540.3,363.54,96.84,160.37,184.06,38.96,0.26,-0.04,25.53
"8715","1123063","강남구 대치4동","01","30",876.55,518.68,60.19,58.68,59.09,76.25,35.84,49.58,67.72,86.17,27.17,2.33,3.28,83.06,555.98,2.48,8635.25,0.22,90.81,15.96,19.71,7.27,11.17,20.12,9.33,681055.67,159436.65,596.96,428.72,87.42,188.83,219.79,45.91,0.15,-0.08,26.75
"8716","1123063","강남구 대치4동","01","35",774,398.75,52.11,49.4,39.9,52.36,16.56,35.02,59.28,33.01,22.67,2.01,2.97,88.8,587.38,2.57,6244.79,0.17,87.41,16.57,20.65,7.42,9.26,20.7,8.86,698548.68,168507.88,699.2,399.38,85.79,183.93,226.09,41.66,0.11,-0.19,24.38
"8717","1123063","강남구 대치4동","01","40",841.1,201.99,33.51,22.73,18.67,26.69,36.67,18.59,32.42,23.47,26.88,1.95,2.74,82.92,562.62,2.4,7190.48,0.07,81.48,17.44,20.69,7.28,6.68,20.74,8.46,692168.33,165553.29,679.2,383.19,79.51,171,217.91,40.37,-0.02,-0.22,18.9
"8718","1123063","강남구 대치4동","01","45",994.5,229.87,32.67,21.41,23.63,25.91,31.97,22,28.32,24.75,30.29,1.89,2.47,97.36,555.9,2.64,7097.92,0.04,86.5,15.55,21.71,7.47,5.74,23.92,9.22,646848.85,161048.38,859.42,432.72,79.71,162.37,202.85,40.31,-0.01,-0.3,17.84
"8719","1123063","강남구 대치4동","01","50",841.32,107.11,11.16,7.86,6.97,9.97,28.56,10.51,10.45,15.42,12.18,1.84,2.28,96.13,552.54,2.06,7152.87,0.04,78.42,13.84,22.29,7.5,5.01,22.86,8.79,651161.47,153966.94,833.15,429.22,68.97,139.24,165.25,35.87,0.01,-0.35,13.96
